name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,14900029,,23147,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8266769 ,145.05285999999998 -37.830780000000004)"
,14900030,,23222,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8291504 ,145.05285999999998 -37.830780000000004)"
,14900031,,23225,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8291805 ,145.05285999999998 -37.830780000000004)"
,14900032,,23252,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8275215 ,145.05285999999998 -37.830780000000004)"
,14900033,,23265,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8316598 ,145.05285999999998 -37.830780000000004)"
,14900034,,23293,100149,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8338595 ,145.05285999999998 -37.830780000000004)"
,15000000,,7131,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0357422 -37.8469487 ,145.05285999999998 -37.84346)"
,15000001,,7133,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0352696 -37.8452098 ,145.05285999999998 -37.84346)"
,15000002,,7511,100150,,,,,,connector with boundary,-1,"LINESTRING (145.022739 -37.8386406 ,145.05285999999998 -37.84346)"
,15000003,,8865,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0349121 -37.8413063 ,145.05285999999998 -37.84346)"
,15000004,,8961,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0328111 -37.8465436 ,145.05285999999998 -37.84346)"
,15000005,,8962,100150,,,,,,connector with boundary,-1,"LINESTRING (145.032073 -37.8466113 ,145.05285999999998 -37.84346)"
,15000006,,12081,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0378193 -37.8408257 ,145.05285999999998 -37.84346)"
,15000007,,12337,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0303241 -37.8446189 ,145.05285999999998 -37.84346)"
,15000008,,12475,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0305716 -37.846225 ,145.05285999999998 -37.84346)"
,15000009,,15554,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0336287 -37.8415759 ,145.05285999999998 -37.84346)"
,15000010,,22948,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8384715 ,145.05285999999998 -37.84346)"
,15000011,,23049,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.847072 ,145.05285999999998 -37.84346)"
,15000012,,23050,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8460666 ,145.05285999999998 -37.84346)"
,15000013,,23051,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8490573 ,145.05285999999998 -37.84346)"
,15000014,,23052,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8478087 ,145.05285999999998 -37.84346)"
,15000015,,23074,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8433366 ,145.05285999999998 -37.84346)"
,15000016,,23117,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8386944 ,145.05285999999998 -37.84346)"
,15000017,,23140,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8428358 ,145.05285999999998 -37.84346)"
,15000018,,23255,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8377304 ,145.05285999999998 -37.84346)"
,15000019,,23318,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8446423 ,145.05285999999998 -37.84346)"
,15000020,,23319,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8445589 ,145.05285999999998 -37.84346)"
,15000021,,23320,100150,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.843439 ,145.05285999999998 -37.84346)"
,15100000,,7142,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0373188 -37.8515314 ,145.05285999999998 -37.85614)"
,15100001,,7145,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0365827 -37.8514432 ,145.05285999999998 -37.85614)"
,15100002,,22929,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8526764 ,145.05285999999998 -37.85614)"
,15100003,,23053,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8499823 ,145.05285999999998 -37.85614)"
,15100004,,23054,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.851601 ,145.05285999999998 -37.85614)"
,15100005,,23055,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8510799 ,145.05285999999998 -37.85614)"
,15100006,,23237,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.852662 ,145.05285999999998 -37.85614)"
,15100007,,23269,100151,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8526905 ,145.05285999999998 -37.85614)"
,15200000,,23077,100152,,,,,,connector with boundary,-1,"LINESTRING (145.0363126 -37.856 ,145.04018 -37.86882)"
,15200001,,23078,100152,,,,,,connector with boundary,-1,"LINESTRING (145.0379 -37.8559437 ,145.04018 -37.86882)"
,15200002,,23082,100152,,,,,,connector with boundary,-1,"LINESTRING (145.0375823 -37.856 ,145.04018 -37.86882)"
,15300000,,5001,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0218385 -37.854747 ,145.0275 -37.86882)"
,15300001,,5493,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0229158 -37.8533406 ,145.0275 -37.86882)"
,15300002,,7147,100153,,,,,,connector with boundary,-1,"LINESTRING (145.033362 -37.8506429 ,145.0275 -37.86882)"
,15300003,,7151,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0329328 -37.8501956 ,145.0275 -37.86882)"
,15300004,,7153,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0322033 -37.8509886 ,145.0275 -37.86882)"
,15300005,,7652,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0229749 -37.8478169 ,145.0275 -37.86882)"
,15300006,,7653,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0232662 -37.8474403 ,145.0275 -37.86882)"
,15300007,,7662,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0257067 -37.8450747 ,145.0275 -37.86882)"
,15300008,,7668,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0217323 -37.844256 ,145.0275 -37.86882)"
,15300009,,7681,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0255129 -37.8421716 ,145.0275 -37.86882)"
,15300010,,7683,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0263759 -37.8424664 ,145.0275 -37.86882)"
,15300011,,7746,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0250373 -37.8548084 ,145.0275 -37.86882)"
,15300012,,7811,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0332172 -37.8552201 ,145.0275 -37.86882)"
,15300013,,7813,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0318267 -37.8548948 ,145.0275 -37.86882)"
,15300014,,7817,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0234497 -37.8544543 ,145.0275 -37.86882)"
,15300015,,7819,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0234153 -37.8551117 ,145.0275 -37.86882)"
,15300016,,8852,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0296725 -37.8474622 ,145.0275 -37.86882)"
,15300017,,8964,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0298526 -37.8461375 ,145.0275 -37.86882)"
,15300018,,10384,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0225208 -37.8392991 ,145.0275 -37.86882)"
,15300019,,10390,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0223547 -37.8401221 ,145.0275 -37.86882)"
,15300020,,17627,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0244018 -37.8450239 ,145.0275 -37.86882)"
,15300021,,20904,100153,,,,,,connector with boundary,-1,"LINESTRING (145.023745 -37.8419531 ,145.0275 -37.86882)"
,15300022,,20979,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0237155 -37.8480679 ,145.0275 -37.86882)"
,15300023,,20997,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0252288 -37.855399 ,145.0275 -37.86882)"
,15300024,,23080,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0261535 -37.856 ,145.0275 -37.86882)"
,15300025,,23114,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0230648 -37.856 ,145.0275 -37.86882)"
,15300026,,23143,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0329882 -37.856 ,145.0275 -37.86882)"
,15300027,,23144,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0244016 -37.856 ,145.0275 -37.86882)"
,15300028,,23231,100153,,,,,,connector with boundary,-1,"LINESTRING (145.029387 -37.856 ,145.0275 -37.86882)"
,15300029,,23234,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0244313 -37.856 ,145.0275 -37.86882)"
,15300030,,23235,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0246533 -37.856 ,145.0275 -37.86882)"
,15300031,,23325,100153,,,,,,connector with boundary,-1,"LINESTRING (145.0245486 -37.856 ,145.0275 -37.86882)"
,15400000,,4971,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0095182 -37.8476432 ,145.01482 -37.86882)"
,15400001,,5010,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0107664 -37.8464584 ,145.01482 -37.86882)"
,15400002,,5015,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0111698 -37.8442556 ,145.01482 -37.86882)"
,15400003,,6888,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0146562 -37.8332495 ,145.01482 -37.86882)"
,15400004,,7250,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0178693 -37.844305 ,145.01482 -37.86882)"
,15400005,,7266,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0202001 -37.8478857 ,145.01482 -37.86882)"
,15400006,,7271,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0208218 -37.8465485 ,145.01482 -37.86882)"
,15400007,,7272,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0207821 -37.8483348 ,145.01482 -37.86882)"
,15400008,,7277,100154,,,,,,connector with boundary,-1,"LINESTRING (145.016732 -37.8484978 ,145.01482 -37.86882)"
,15400009,,7278,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0178349 -37.8479446 ,145.01482 -37.86882)"
,15400010,,7281,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0183566 -37.8448609 ,145.01482 -37.86882)"
,15400011,,7285,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0182383 -37.8455115 ,145.01482 -37.86882)"
,15400012,,7290,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0114323 -37.8424391 ,145.01482 -37.86882)"
,15400013,,7291,100154,,,,,,connector with boundary,-1,"LINESTRING (145.012387 -37.8423396 ,145.01482 -37.86882)"
,15400014,,7334,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0155918 -37.8517547 ,145.01482 -37.86882)"
,15400015,,7385,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0085078 -37.8531889 ,145.01482 -37.86882)"
,15400016,,7528,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0159379 -37.8354918 ,145.01482 -37.86882)"
,15400017,,7530,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0174829 -37.8397623 ,145.01482 -37.86882)"
,15400018,,7532,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0205213 -37.8373627 ,145.01482 -37.86882)"
,15400019,,7671,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0199299 -37.8399858 ,145.01482 -37.86882)"
,15400020,,7675,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0195952 -37.8407518 ,145.01482 -37.86882)"
,15400021,,7866,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0090646 -37.8434574 ,145.01482 -37.86882)"
,15400022,,8053,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0093817 -37.8275351 ,145.01482 -37.86882)"
,15400023,,8636,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0100324 -37.8554348 ,145.01482 -37.86882)"
,15400024,,9365,100154,,,,,,connector with boundary,-1,"LINESTRING (145.01387 -37.8356095 ,145.01482 -37.86882)"
,15400025,,9367,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0130279 -37.8372356 ,145.01482 -37.86882)"
,15400026,,10130,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0087868 -37.8339284 ,145.01482 -37.86882)"
,15400027,,10372,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0183425 -37.8368306 ,145.01482 -37.86882)"
,15400028,,10373,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0202222 -37.836207 ,145.01482 -37.86882)"
,15400029,,10376,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0201707 -37.840857 ,145.01482 -37.86882)"
,15400030,,10385,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0209315 -37.8392039 ,145.01482 -37.86882)"
,15400031,,10386,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0207068 -37.8403844 ,145.01482 -37.86882)"
,15400032,,10388,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0205082 -37.841084 ,145.01482 -37.86882)"
,15400033,,10406,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0157278 -37.8372821 ,145.01482 -37.86882)"
,15400034,,10407,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0173902 -37.8367347 ,145.01482 -37.86882)"
,15400035,,10409,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0151707 -37.8399124 ,145.01482 -37.86882)"
,15400036,,10579,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0109372 -37.8484952 ,145.01482 -37.86882)"
,15400037,,11867,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0112761 -37.8328261 ,145.01482 -37.86882)"
,15400038,,13278,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0122485 -37.8444036 ,145.01482 -37.86882)"
,15400039,,13281,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0144889 -37.8437499 ,145.01482 -37.86882)"
,15400040,,14128,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0090162 -37.8276896 ,145.01482 -37.86882)"
,15400041,,14129,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0090089 -37.8277446 ,145.01482 -37.86882)"
,15400042,,14136,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0100172 -37.8319629 ,145.01482 -37.86882)"
,15400043,,15315,100154,,,,,,connector with boundary,-1,"LINESTRING (145.011557 -37.8333423 ,145.01482 -37.86882)"
,15400044,,15678,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0180509 -37.8435585 ,145.01482 -37.86882)"
,15400045,,17632,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0161838 -37.8502049 ,145.01482 -37.86882)"
,15400046,,18980,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0139258 -37.8534533 ,145.01482 -37.86882)"
,15400047,,18981,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0136734 -37.8533988 ,145.01482 -37.86882)"
,15400048,,21090,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0176691 -37.8406606 ,145.01482 -37.86882)"
,15400049,,21350,100154,,,,,,connector with boundary,-1,"LINESTRING (145.0089906 -37.8278232 ,145.01482 -37.86882)"
,15500000,,3779,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0003418 -37.8467031 ,145.00214 -37.86882)"
,15500001,,3810,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9987882 -37.8354455 ,145.00214 -37.86882)"
,15500002,,3812,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0004413 -37.8349234 ,145.00214 -37.86882)"
,15500003,,3816,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0029669 -37.8368364 ,145.00214 -37.86882)"
,15500004,,3819,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0020701 -37.8346829 ,145.00214 -37.86882)"
,15500005,,4036,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0013885 -37.8441966 ,145.00214 -37.86882)"
,15500006,,4037,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0033345 -37.8411736 ,145.00214 -37.86882)"
,15500007,,4038,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0031324 -37.8419487 ,145.00214 -37.86882)"
,15500008,,4042,100155,,,,,,connector with boundary,-1,"LINESTRING (145.002585 -37.8418504 ,145.00214 -37.86882)"
,15500009,,4044,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0030289 -37.842498 ,145.00214 -37.86882)"
,15500010,,4052,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0066433 -37.8446928 ,145.00214 -37.86882)"
,15500011,,4053,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0059526 -37.845537 ,145.00214 -37.86882)"
,15500012,,4055,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0066646 -37.8454602 ,145.00214 -37.86882)"
,15500013,,4130,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9991537 -37.8508782 ,145.00214 -37.86882)"
,15500014,,4139,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0016554 -37.8488568 ,145.00214 -37.86882)"
,15500015,,4174,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9977132 -37.8534502 ,145.00214 -37.86882)"
,15500016,,4176,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9975216 -37.8543787 ,145.00214 -37.86882)"
,15500017,,4199,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9998611 -37.8330715 ,145.00214 -37.86882)"
,15500018,,4210,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9990116 -37.8333294 ,145.00214 -37.86882)"
,15500019,,4745,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0050163 -37.8227784 ,145.00214 -37.86882)"
,15500020,,4748,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0066087 -37.8229692 ,145.00214 -37.86882)"
,15500021,,4762,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0008655 -37.8209209 ,145.00214 -37.86882)"
,15500022,,4763,100155,,,,,,connector with boundary,-1,"LINESTRING (145.00295 -37.8209587 ,145.00214 -37.86882)"
,15500023,,4767,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0040768 -37.8221639 ,145.00214 -37.86882)"
,15500024,,4789,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9998041 -37.8229879 ,145.00214 -37.86882)"
,15500025,,4797,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0015792 -37.8211073 ,145.00214 -37.86882)"
,15500026,,4973,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0042281 -37.8501693 ,145.00214 -37.86882)"
,15500027,,4985,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0059876 -37.852887 ,145.00214 -37.86882)"
,15500028,,5034,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0047668 -37.8552756 ,145.00214 -37.86882)"
,15500029,,5038,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0054611 -37.8559134 ,145.00214 -37.86882)"
,15500030,,5494,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0024746 -37.8514284 ,145.00214 -37.86882)"
,15500031,,6977,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0068485 -37.8232504 ,145.00214 -37.86882)"
,15500032,,7696,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9975456 -37.8539499 ,145.00214 -37.86882)"
,15500033,,7852,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0011966 -37.8423666 ,145.00214 -37.86882)"
,15500034,,7854,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0006703 -37.8416205 ,145.00214 -37.86882)"
,15500035,,7856,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0008334 -37.8406445 ,145.00214 -37.86882)"
,15500036,,7861,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0007218 -37.8412613 ,145.00214 -37.86882)"
,15500037,,7862,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0071793 -37.8432758 ,145.00214 -37.86882)"
,15500038,,7864,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0046185 -37.8451925 ,145.00214 -37.86882)"
,15500039,,7865,100155,,,,,,connector with boundary,-1,"LINESTRING (145.005288 -37.8453823 ,145.00214 -37.86882)"
,15500040,,7872,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0002418 -37.8472039 ,145.00214 -37.86882)"
,15500041,,7874,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0013484 -37.8485068 ,145.00214 -37.86882)"
,15500042,,8626,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0017309 -37.8544682 ,145.00214 -37.86882)"
,15500043,,8655,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0016332 -37.8207775 ,145.00214 -37.86882)"
,15500044,,8842,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9972337 -37.8492064 ,145.00214 -37.86882)"
,15500045,,9012,100155,,,,,,connector with boundary,-1,"LINESTRING (144.997392 -37.8203034 ,145.00214 -37.86882)"
,15500046,,9688,100155,,,,,,connector with boundary,-1,"LINESTRING (144.9995951 -37.8191759 ,145.00214 -37.86882)"
,15500047,,9689,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0023943 -37.8208981 ,145.00214 -37.86882)"
,15500048,,10140,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0082258 -37.8333517 ,145.00214 -37.86882)"
,15500049,,10145,100155,,,,,,connector with boundary,-1,"LINESTRING (145.0011854 -37.8406784 ,145.00214 -37.86882)"
,15600000,,3964,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9919229 -37.844531 ,144.98945999999998 -37.86882)"
,15600001,,4144,100156,,,,,,connector with boundary,-1,"LINESTRING (144.994308 -37.8512466 ,144.98945999999998 -37.86882)"
,15600002,,4186,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9951452 -37.8555986 ,144.98945999999998 -37.86882)"
,15600003,,4233,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9930101 -37.8321383 ,144.98945999999998 -37.86882)"
,15600004,,4246,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9893093 -37.8277217 ,144.98945999999998 -37.86882)"
,15600005,,4339,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9907283 -37.8194276 ,144.98945999999998 -37.86882)"
,15600006,,4350,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9955645 -37.8209425 ,144.98945999999998 -37.86882)"
,15600007,,4924,100156,,,,,,connector with boundary,-1,"LINESTRING (144.989104 -37.8545312 ,144.98945999999998 -37.86882)"
,15600008,,7380,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9922764 -37.8226204 ,144.98945999999998 -37.86882)"
,15600009,,7381,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9922152 -37.822374 ,144.98945999999998 -37.86882)"
,15600010,,7705,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9920994 -37.8559057 ,144.98945999999998 -37.86882)"
,15600011,,7710,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9939335 -37.8451975 ,144.98945999999998 -37.86882)"
,15600012,,7749,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9889864 -37.8551326 ,144.98945999999998 -37.86882)"
,15600013,,8606,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9870647 -37.8527732 ,144.98945999999998 -37.86882)"
,15600014,,8607,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9879401 -37.8528816 ,144.98945999999998 -37.86882)"
,15600015,,8611,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9911049 -37.8548125 ,144.98945999999998 -37.86882)"
,15600016,,8612,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9920273 -37.8554838 ,144.98945999999998 -37.86882)"
,15600017,,8765,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9901268 -37.8267922 ,144.98945999999998 -37.86882)"
,15600018,,8843,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9912498 -37.8500729 ,144.98945999999998 -37.86882)"
,15600019,,9014,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9927827 -37.8189116 ,144.98945999999998 -37.86882)"
,15600020,,9018,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9900792 -37.819823 ,144.98945999999998 -37.86882)"
,15600021,,9021,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9907826 -37.8207054 ,144.98945999999998 -37.86882)"
,15600022,,9024,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9904652 -37.8209865 ,144.98945999999998 -37.86882)"
,15600023,,9028,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9925782 -37.8210291 ,144.98945999999998 -37.86882)"
,15600024,,9029,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9949042 -37.8216928 ,144.98945999999998 -37.86882)"
,15600025,,9032,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9925688 -37.8199777 ,144.98945999999998 -37.86882)"
,15600026,,9673,100156,,,,,,connector with boundary,-1,"LINESTRING (144.99533 -37.8204068 ,144.98945999999998 -37.86882)"
,15600027,,10091,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9939639 -37.8127632 ,144.98945999999998 -37.86882)"
,15600028,,10177,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9930878 -37.8429893 ,144.98945999999998 -37.86882)"
,15600029,,10180,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9942808 -37.842603 ,144.98945999999998 -37.86882)"
,15600030,,10182,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9941006 -37.8425759 ,144.98945999999998 -37.86882)"
,15600031,,10242,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9880491 -37.8498407 ,144.98945999999998 -37.86882)"
,15600032,,10339,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9915487 -37.8397006 ,144.98945999999998 -37.86882)"
,15600033,,10340,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9916092 -37.8394331 ,144.98945999999998 -37.86882)"
,15600034,,10345,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9906232 -37.8487784 ,144.98945999999998 -37.86882)"
,15600035,,10346,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9912584 -37.849917 ,144.98945999999998 -37.86882)"
,15600036,,10737,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9900156 -37.8243103 ,144.98945999999998 -37.86882)"
,15600037,,10738,100156,,,,,,connector with boundary,-1,"LINESTRING (144.988299 -37.8238378 ,144.98945999999998 -37.86882)"
,15600038,,10739,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9883231 -37.8237816 ,144.98945999999998 -37.86882)"
,15600039,,10741,100156,,,,,,connector with boundary,-1,"LINESTRING (144.990068 -37.8241912 ,144.98945999999998 -37.86882)"
,15600040,,10742,100156,,,,,,connector with boundary,-1,"LINESTRING (144.98835 -37.823723 ,144.98945999999998 -37.86882)"
,15600041,,10743,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9883728 -37.8236668 ,144.98945999999998 -37.86882)"
,15600042,,10793,100156,,,,,,connector with boundary,-1,"LINESTRING (144.988516 -37.8233212 ,144.98945999999998 -37.86882)"
,15600043,,10794,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9902366 -37.8237969 ,144.98945999999998 -37.86882)"
,15600044,,10796,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9884932 -37.8233752 ,144.98945999999998 -37.86882)"
,15600045,,10797,100156,,,,,,connector with boundary,-1,"LINESTRING (144.988469 -37.8234346 ,144.98945999999998 -37.86882)"
,15600046,,10798,100156,,,,,,connector with boundary,-1,"LINESTRING (144.9901857 -37.8239102 ,144.98945999999998 -37.86882)"
