name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,13400005,,1728,100134,,,,,,connector with boundary,-1,"LINESTRING (115.528764 38.8684959 ,115.62892000000001 38.8642)"
,13400006,,1734,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5298587 38.8691426 ,115.62892000000001 38.8642)"
,13400007,,2087,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5948738 38.8542967 ,115.62892000000001 38.8642)"
,13400008,,2196,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5036065 38.8654247 ,115.62892000000001 38.8642)"
,13400009,,2197,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5034405 38.8644808 ,115.62892000000001 38.8642)"
,13400010,,2424,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5421909 38.8658771 ,115.62892000000001 38.8642)"
,13400011,,2432,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5753294 38.8698401 ,115.62892000000001 38.8642)"
,13400012,,2445,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5432393 38.869539 ,115.62892000000001 38.8642)"
,13400013,,2446,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5493551 38.8748184 ,115.62892000000001 38.8642)"
,13400014,,2584,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8678483 ,115.62892000000001 38.8642)"
,13400015,,2586,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8649592 ,115.62892000000001 38.8642)"
,13400016,,2596,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8626192 ,115.62892000000001 38.8642)"
,13400017,,2597,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8623013 ,115.62892000000001 38.8642)"
,13400018,,2598,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8620463 ,115.62892000000001 38.8642)"
,13400019,,2601,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8726761 ,115.62892000000001 38.8642)"
,13400020,,2607,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8663114 ,115.62892000000001 38.8642)"
,13400021,,2608,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8728868 ,115.62892000000001 38.8642)"
,13400022,,2613,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8670135 ,115.62892000000001 38.8642)"
,13400023,,2614,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8624136 ,115.62892000000001 38.8642)"
,13400024,,2615,100134,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8625211 ,115.62892000000001 38.8642)"
,13500000,,436,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5272866 38.8433667 ,115.62892000000001 38.83883999999999)"
,13500001,,1305,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5391637 38.8411623 ,115.62892000000001 38.83883999999999)"
,13500002,,1342,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5513779 38.8443189 ,115.62892000000001 38.83883999999999)"
,13500003,,1657,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5390952 38.8501865 ,115.62892000000001 38.83883999999999)"
,13500004,,1662,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5534895 38.8492143 ,115.62892000000001 38.83883999999999)"
,13500005,,1667,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5605639 38.8480003 ,115.62892000000001 38.83883999999999)"
,13500006,,1671,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5603042 38.8501855 ,115.62892000000001 38.83883999999999)"
,13500007,,1674,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5606248 38.8462224 ,115.62892000000001 38.83883999999999)"
,13500008,,1711,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5354343 38.8311168 ,115.62892000000001 38.83883999999999)"
,13500009,,1714,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5357609 38.8399933 ,115.62892000000001 38.83883999999999)"
,13500010,,2426,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5380244 38.8495108 ,115.62892000000001 38.83883999999999)"
,13500011,,2609,100135,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.8373077 ,115.62892000000001 38.83883999999999)"
,13600000,,1687,100136,,,,,,connector with boundary,-1,"LINESTRING (115.5729965 38.8182338 ,115.62892000000001 38.81348)"
,13600001,,1692,100136,,,,,,connector with boundary,-1,"LINESTRING (115.5607091 38.8091564 ,115.62892000000001 38.81348)"
,13700000,,2565,100137,,,,,,connector with boundary,-1,"LINESTRING (115.5958 38.7782387 ,115.62892000000001 38.78811999999999)"
,13900000,,2566,100139,,,,,,connector with boundary,-1,"LINESTRING (115.591613 38.7729 ,115.60356 38.737399999999994)"
,14000000,,2563,100140,,,,,,connector with boundary,-1,"LINESTRING (115.5827847 38.7729 ,115.5782 38.737399999999994)"
,14000001,,2564,100140,,,,,,connector with boundary,-1,"LINESTRING (115.5824758 38.7729 ,115.5782 38.737399999999994)"
,14000002,,2580,100140,,,,,,connector with boundary,-1,"LINESTRING (115.5733825 38.7729 ,115.5782 38.737399999999994)"
,14100000,,1343,100141,,,,,,connector with boundary,-1,"LINESTRING (115.5416592 38.8202685 ,115.55284 38.737399999999994)"
,14100001,,1688,100141,,,,,,connector with boundary,-1,"LINESTRING (115.5491255 38.8048407 ,115.55284 38.737399999999994)"
,14100002,,1693,100141,,,,,,connector with boundary,-1,"LINESTRING (115.557666 38.8078572 ,115.55284 38.737399999999994)"
,14100003,,1694,100141,,,,,,connector with boundary,-1,"LINESTRING (115.5563135 38.8062944 ,115.55284 38.737399999999994)"
,14100004,,1697,100141,,,,,,connector with boundary,-1,"LINESTRING (115.5434778 38.8091728 ,115.55284 38.737399999999994)"
,14100005,,2342,100141,,,,,,connector with boundary,-1,"LINESTRING (115.5517281 38.7996372 ,115.55284 38.737399999999994)"
,14200000,,392,100142,,,,,,connector with boundary,-1,"LINESTRING (115.525782 38.8196265 ,115.52748 38.737399999999994)"
,14200001,,441,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5192678 38.8449696 ,115.52748 38.737399999999994)"
,14200002,,689,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5174628 38.8067087 ,115.52748 38.737399999999994)"
,14200003,,710,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5172325 38.8024319 ,115.52748 38.737399999999994)"
,14200004,,834,100142,,,,,,connector with boundary,-1,"LINESTRING (115.526067 38.8200694 ,115.52748 38.737399999999994)"
,14200005,,1272,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5165965 38.8085309 ,115.52748 38.737399999999994)"
,14200006,,1284,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5169768 38.8076088 ,115.52748 38.737399999999994)"
,14200007,,1706,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5394275 38.8224182 ,115.52748 38.737399999999994)"
,14200008,,1707,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5337495 38.819967 ,115.52748 38.737399999999994)"
,14200009,,2339,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5399639 38.8024079 ,115.52748 38.737399999999994)"
,14200010,,2352,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5330492 38.7967838 ,115.52748 38.737399999999994)"
,14200011,,2534,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5284872 38.7729 ,115.52748 38.737399999999994)"
,14200012,,2556,100142,,,,,,connector with boundary,-1,"LINESTRING (115.521602 38.7729 ,115.52748 38.737399999999994)"
,14200013,,2561,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5283746 38.7729 ,115.52748 38.737399999999994)"
,14200014,,2572,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5287015 38.7729 ,115.52748 38.737399999999994)"
,14200015,,2616,100142,,,,,,connector with boundary,-1,"LINESTRING (115.525822 38.7729 ,115.52748 38.737399999999994)"
,14200016,,2620,100142,,,,,,connector with boundary,-1,"LINESTRING (115.5258736 38.7729 ,115.52748 38.737399999999994)"
,14300000,,411,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5009256 38.8321397 ,115.50212 38.737399999999994)"
,14300001,,412,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5018064 38.8338982 ,115.50212 38.737399999999994)"
,14300002,,442,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5119576 38.8451069 ,115.50212 38.737399999999994)"
,14300003,,690,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5086763 38.8072975 ,115.50212 38.737399999999994)"
,14300004,,703,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5058093 38.7804477 ,115.50212 38.737399999999994)"
,14300005,,706,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5065732 38.7997519 ,115.50212 38.737399999999994)"
,14300006,,707,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5101777 38.8000986 ,115.50212 38.737399999999994)"
,14300007,,1278,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5011636 38.8166222 ,115.50212 38.737399999999994)"
,14300008,,1324,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5095257 38.82277 ,115.50212 38.737399999999994)"
,14300009,,1583,100143,,,,,,connector with boundary,-1,"LINESTRING (115.495228 38.8341126 ,115.50212 38.737399999999994)"
,14300010,,1585,100143,,,,,,connector with boundary,-1,"LINESTRING (115.492721 38.8343528 ,115.50212 38.737399999999994)"
,14300011,,1586,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4927922 38.8326771 ,115.50212 38.737399999999994)"
,14300012,,1589,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4901824 38.8387574 ,115.50212 38.737399999999994)"
,14300013,,1595,100143,,,,,,connector with boundary,-1,"LINESTRING (115.495295 38.8269031 ,115.50212 38.737399999999994)"
,14300014,,1619,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5025467 38.835877 ,115.50212 38.737399999999994)"
,14300015,,1620,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5043971 38.8352111 ,115.50212 38.737399999999994)"
,14300016,,1628,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5091503 38.8287856 ,115.50212 38.737399999999994)"
,14300017,,1630,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5077244 38.8287669 ,115.50212 38.737399999999994)"
,14300018,,1633,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5023181 38.8323238 ,115.50212 38.737399999999994)"
,14300019,,1773,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4942272 38.8231548 ,115.50212 38.737399999999994)"
,14300020,,1929,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4927104 38.8600241 ,115.50212 38.737399999999994)"
,14300021,,2055,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4999831 38.7866117 ,115.50212 38.737399999999994)"
,14300022,,2056,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5002006 38.7866296 ,115.50212 38.737399999999994)"
,14300023,,2111,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5051172 38.7775241 ,115.50212 38.737399999999994)"
,14300024,,2452,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4963473 38.840293 ,115.50212 38.737399999999994)"
,14300025,,2453,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5094383 38.8456277 ,115.50212 38.737399999999994)"
,14300026,,2455,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5089126 38.843781 ,115.50212 38.737399999999994)"
,14300027,,2458,100143,,,,,,connector with boundary,-1,"LINESTRING (115.511745 38.8438812 ,115.50212 38.737399999999994)"
,14300028,,2530,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5110269 38.7729 ,115.50212 38.737399999999994)"
,14300029,,2544,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4905986 38.7729 ,115.50212 38.737399999999994)"
,14300030,,2546,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5005238 38.7729 ,115.50212 38.737399999999994)"
,14300031,,2573,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5112653 38.7729 ,115.50212 38.737399999999994)"
,14300032,,2595,100143,,,,,,connector with boundary,-1,"LINESTRING (115.5113775 38.7729 ,115.50212 38.737399999999994)"
,14300033,,2602,100143,,,,,,connector with boundary,-1,"LINESTRING (115.4907001 38.7729 ,115.50212 38.737399999999994)"
,14400000,,419,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4684667 38.8419222 ,115.47676 38.737399999999994)"
,14400001,,430,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4685793 38.842862 ,115.47676 38.737399999999994)"
,14400002,,434,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4686606 38.8432479 ,115.47676 38.737399999999994)"
,14400003,,438,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4688572 38.8437007 ,115.47676 38.737399999999994)"
,14400004,,440,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4681667 38.8445993 ,115.47676 38.737399999999994)"
,14400005,,567,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4643699 38.8620225 ,115.47676 38.737399999999994)"
,14400006,,568,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4641761 38.8623352 ,115.47676 38.737399999999994)"
,14400007,,569,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4651224 38.8624899 ,115.47676 38.737399999999994)"
,14400008,,570,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4642901 38.8625589 ,115.47676 38.737399999999994)"
,14400009,,571,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4651985 38.8626704 ,115.47676 38.737399999999994)"
,14400010,,686,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4877105 38.792025 ,115.47676 38.737399999999994)"
,14400011,,814,100144,,,,,,connector with boundary,-1,"LINESTRING (115.486811 38.7869359 ,115.47676 38.737399999999994)"
,14400012,,1097,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4744083 38.8544623 ,115.47676 38.737399999999994)"
,14400013,,1154,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4700294 38.8115122 ,115.47676 38.737399999999994)"
,14400014,,1165,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4805163 38.8279252 ,115.47676 38.737399999999994)"
,14400015,,1170,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4819093 38.8117123 ,115.47676 38.737399999999994)"
,14400016,,1171,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4794883 38.8162254 ,115.47676 38.737399999999994)"
,14400017,,1172,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4792525 38.8132288 ,115.47676 38.737399999999994)"
,14400018,,1192,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4843836 38.840907 ,115.47676 38.737399999999994)"
,14400019,,1198,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4818235 38.8367832 ,115.47676 38.737399999999994)"
,14400020,,1200,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4818695 38.8351574 ,115.47676 38.737399999999994)"
,14400021,,1205,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4662358 38.83741 ,115.47676 38.737399999999994)"
,14400022,,1271,100144,,,,,,connector with boundary,-1,"LINESTRING (115.480266 38.8043104 ,115.47676 38.737399999999994)"
,14400023,,1357,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4664997 38.8606728 ,115.47676 38.737399999999994)"
,14400024,,1389,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4648904 38.8429929 ,115.47676 38.737399999999994)"
,14400025,,1407,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4838858 38.835982 ,115.47676 38.737399999999994)"
,14400026,,1574,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4794507 38.8355191 ,115.47676 38.737399999999994)"
,14400027,,1577,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4865523 38.8334164 ,115.47676 38.737399999999994)"
,14400028,,1740,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4737192 38.8224361 ,115.47676 38.737399999999994)"
,14400029,,1742,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4703377 38.8227083 ,115.47676 38.737399999999994)"
,14400030,,1749,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4717323 38.8121647 ,115.47676 38.737399999999994)"
,14400031,,1756,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4795714 38.847235 ,115.47676 38.737399999999994)"
,14400032,,1758,100144,,,,,,connector with boundary,-1,"LINESTRING (115.479925 38.8497258 ,115.47676 38.737399999999994)"
,14400033,,1764,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4677293 38.8523461 ,115.47676 38.737399999999994)"
,14400034,,1772,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4880928 38.823323 ,115.47676 38.737399999999994)"
,14400035,,1790,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4709019 38.8316679 ,115.47676 38.737399999999994)"
,14400036,,1805,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4771061 38.8071401 ,115.47676 38.737399999999994)"
,14400037,,1820,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4770075 38.8057802 ,115.47676 38.737399999999994)"
,14400038,,1821,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4719709 38.8043484 ,115.47676 38.737399999999994)"
,14400039,,1891,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4756188 38.8486333 ,115.47676 38.737399999999994)"
,14400040,,1892,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4746522 38.8486947 ,115.47676 38.737399999999994)"
,14400041,,2057,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4830603 38.7834765 ,115.47676 38.737399999999994)"
,14400042,,2060,100144,,,,,,connector with boundary,-1,"LINESTRING (115.483911 38.7860703 ,115.47676 38.737399999999994)"
,14400043,,2061,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4832141 38.7847887 ,115.47676 38.737399999999994)"
,14400044,,2090,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4717616 38.8606743 ,115.47676 38.737399999999994)"
,14400045,,2273,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4803718 38.8043099 ,115.47676 38.737399999999994)"
,14400046,,2279,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4886702 38.8416422 ,115.47676 38.737399999999994)"
,14400047,,2310,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4883375 38.7937211 ,115.47676 38.737399999999994)"
,14400048,,2313,100144,,,,,,connector with boundary,-1,"LINESTRING (115.487321 38.7925651 ,115.47676 38.737399999999994)"
,14400049,,2555,100144,,,,,,connector with boundary,-1,"LINESTRING (115.4852555 38.7729 ,115.47676 38.737399999999994)"
,14500000,,541,100145,,,,,,connector with boundary,-1,"LINESTRING (115.450805 38.839006 ,115.4514 38.737399999999994)"
,14500001,,543,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4522555 38.8406749 ,115.4514 38.737399999999994)"
,14500002,,550,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4573804 38.8468218 ,115.4514 38.737399999999994)"
,14500003,,698,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4634947 38.812664 ,115.4514 38.737399999999994)"
,14500004,,1217,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4633831 38.8380098 ,115.4514 38.737399999999994)"
,14500005,,1218,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4616956 38.8371231 ,115.4514 38.737399999999994)"
,14500006,,1224,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4624167 38.8440756 ,115.4514 38.737399999999994)"
,14500007,,1225,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4638965 38.8432555 ,115.4514 38.737399999999994)"
,14500008,,1450,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4503679 38.8257953 ,115.4514 38.737399999999994)"
,14500009,,1451,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4503244 38.8231151 ,115.4514 38.737399999999994)"
,14500010,,1779,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4401961 38.8492712 ,115.4514 38.737399999999994)"
,14500011,,1807,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4527389 38.8138473 ,115.4514 38.737399999999994)"
,14500012,,1825,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4532184 38.8057366 ,115.4514 38.737399999999994)"
,14500013,,1828,100145,,,,,,connector with boundary,-1,"LINESTRING (115.443264 38.813428 ,115.4514 38.737399999999994)"
,14500014,,1951,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4571681 38.8296257 ,115.4514 38.737399999999994)"
,14500015,,1952,100145,,,,,,connector with boundary,-1,"LINESTRING (115.451355 38.8289888 ,115.4514 38.737399999999994)"
,14500016,,1954,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4564363 38.8311744 ,115.4514 38.737399999999994)"
,14500017,,2126,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4452904 38.8555332 ,115.4514 38.737399999999994)"
,14500018,,2258,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4571952 38.8388854 ,115.4514 38.737399999999994)"
,14500019,,2260,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4565518 38.8363824 ,115.4514 38.737399999999994)"
,14500020,,2264,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4555811 38.8372968 ,115.4514 38.737399999999994)"
,14500021,,2270,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4578059 38.8327283 ,115.4514 38.737399999999994)"
,14500022,,2532,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4544722 38.7729 ,115.4514 38.737399999999994)"
,14500023,,2533,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4542468 38.7729 ,115.4514 38.737399999999994)"
,14500024,,2611,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4449831 38.7729 ,115.4514 38.737399999999994)"
,14500025,,2612,100145,,,,,,connector with boundary,-1,"LINESTRING (115.4452664 38.7729 ,115.4514 38.737399999999994)"
,14600000,,511,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4212311 38.8507937 ,115.42604 38.737399999999994)"
,14600001,,554,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4330903 38.8541708 ,115.42604 38.737399999999994)"
,14600002,,561,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4219922 38.8586447 ,115.42604 38.737399999999994)"
,14600003,,942,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4332116 38.7768574 ,115.42604 38.737399999999994)"
,14600004,,945,100146,,,,,,connector with boundary,-1,"LINESTRING (115.433198 38.7822917 ,115.42604 38.737399999999994)"
,14600005,,1421,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4250711 38.827349 ,115.42604 38.737399999999994)"
,14600006,,1423,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4255815 38.8281362 ,115.42604 38.737399999999994)"
,14600007,,1425,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4288002 38.8255159 ,115.42604 38.737399999999994)"
,14600008,,1432,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4202449 38.8126387 ,115.42604 38.737399999999994)"
,14600009,,1440,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4175231 38.8234913 ,115.42604 38.737399999999994)"
,14600010,,1831,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4330936 38.8064837 ,115.42604 38.737399999999994)"
,14600011,,2040,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4216087 38.8448596 ,115.42604 38.737399999999994)"
,14600012,,2041,100146,,,,,,connector with boundary,-1,"LINESTRING (115.4345656 38.8396899 ,115.42604 38.737399999999994)"
,14700000,,1436,100147,,,,,,connector with boundary,-1,"LINESTRING (115.4123562 38.8145099 ,115.40068000000001 38.737399999999994)"
,14700001,,1950,100147,,,,,,connector with boundary,-1,"LINESTRING (115.3964718 38.8276094 ,115.40068000000001 38.737399999999994)"
,14700002,,1961,100147,,,,,,connector with boundary,-1,"LINESTRING (115.3969373 38.8231496 ,115.40068000000001 38.737399999999994)"
,14800000,,712,100148,,,,,,connector with boundary,-1,"LINESTRING (115.3707913 38.8081406 ,115.37532 38.737399999999994)"
