name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,4700009,,1614,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9316464 33.420923 ,-111.93203 33.40841)"
,4700010,,1615,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9317661 33.4208201 ,-111.93203 33.40841)"
,4700011,,1619,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9306554 33.4211567 ,-111.93203 33.40841)"
,4700012,,1623,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9322531 33.4212367 ,-111.93203 33.40841)"
,4700013,,1630,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9325304 33.4210595 ,-111.93203 33.40841)"
,4700014,,1631,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.932486 33.4208055 ,-111.93203 33.40841)"
,4700015,,1636,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9318552 33.421291 ,-111.93203 33.40841)"
,4700016,,1639,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9318217 33.4210291 ,-111.93203 33.40841)"
,4700017,,1668,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.930509 33.419468 ,-111.93203 33.40841)"
,4700018,,1671,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9302834 33.4190784 ,-111.93203 33.40841)"
,4700019,,1675,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.930811 33.41912 ,-111.93203 33.40841)"
,4700020,,2217,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9297381 33.4208928 ,-111.93203 33.40841)"
,4700021,,2510,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9327989 33.415 ,-111.93203 33.40841)"
,4700022,,2531,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9306021 33.415 ,-111.93203 33.40841)"
,4700023,,2543,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9307891 33.415 ,-111.93203 33.40841)"
,4700024,,2544,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9327032 33.415 ,-111.93203 33.40841)"
,4700025,,2549,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9305438 33.415 ,-111.93203 33.40841)"
,4700026,,2579,100047,,,,,,connector with boundary,-1,"LINESTRING (-111.9306869 33.415 ,-111.93203 33.40841)"
,4800000,,90,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9377474 33.4160169 ,-111.93721 33.40841)"
,4800001,,94,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9361419 33.4175155 ,-111.93721 33.40841)"
,4800002,,150,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9346763 33.4159341 ,-111.93721 33.40841)"
,4800003,,181,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9384635 33.4169769 ,-111.93721 33.40841)"
,4800004,,821,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9383074 33.4198542 ,-111.93721 33.40841)"
,4800005,,1493,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9397816 33.4173763 ,-111.93721 33.40841)"
,4800006,,1518,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9380337 33.4190975 ,-111.93721 33.40841)"
,4800007,,1533,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9373012 33.4187506 ,-111.93721 33.40841)"
,4800008,,1735,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9362681 33.4150983 ,-111.93721 33.40841)"
,4800009,,1737,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9352946 33.4151698 ,-111.93721 33.40841)"
,4800010,,1887,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9392352 33.4150477 ,-111.93721 33.40841)"
,4800011,,1889,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9394474 33.4152896 ,-111.93721 33.40841)"
,4800012,,1893,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9392528 33.415215 ,-111.93721 33.40841)"
,4800013,,2473,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9384473 33.415 ,-111.93721 33.40841)"
,4800014,,2477,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9366102 33.415 ,-111.93721 33.40841)"
,4800015,,2496,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9374193 33.415 ,-111.93721 33.40841)"
,4800016,,2503,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9381583 33.415 ,-111.93721 33.40841)"
,4800017,,2529,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9349519 33.415 ,-111.93721 33.40841)"
,4800018,,2532,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.934856 33.415 ,-111.93721 33.40841)"
,4800019,,2540,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9379849 33.415 ,-111.93721 33.40841)"
,4800020,,2541,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9364733 33.415 ,-111.93721 33.40841)"
,4800021,,2542,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9367167 33.415 ,-111.93721 33.40841)"
,4800022,,2547,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9350314 33.415 ,-111.93721 33.40841)"
,4800023,,2548,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9348822 33.415 ,-111.93721 33.40841)"
,4800024,,2554,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9397901 33.415 ,-111.93721 33.40841)"
,4800025,,2586,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9382051 33.415 ,-111.93721 33.40841)"
,4800026,,2587,100048,,,,,,connector with boundary,-1,"LINESTRING (-111.9383997 33.415 ,-111.93721 33.40841)"
,4900000,,2131,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9437371 33.4162943 ,-111.94238999999999 33.40841)"
,4900001,,2133,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9437607 33.4165884 ,-111.94238999999999 33.40841)"
,4900002,,2210,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9403202 33.4202569 ,-111.94238999999999 33.40841)"
,4900003,,2297,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.943353 33.416904 ,-111.94238999999999 33.40841)"
,4900004,,2357,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9431467 33.4159811 ,-111.94238999999999 33.40841)"
,4900005,,2359,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9429709 33.4157941 ,-111.94238999999999 33.40841)"
,4900006,,2368,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9432702 33.4151145 ,-111.94238999999999 33.40841)"
,4900007,,2435,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9430546 33.4161584 ,-111.94238999999999 33.40841)"
,4900008,,2472,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9424473 33.415 ,-111.94238999999999 33.40841)"
,4900009,,2484,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9399674 33.415 ,-111.94238999999999 33.40841)"
,4900010,,2486,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9435524 33.415 ,-111.94238999999999 33.40841)"
,4900011,,2494,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9405623 33.415 ,-111.94238999999999 33.40841)"
,4900012,,2495,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9418209 33.415 ,-111.94238999999999 33.40841)"
,4900013,,2508,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9442379 33.415 ,-111.94238999999999 33.40841)"
,4900014,,2512,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.943598 33.415 ,-111.94238999999999 33.40841)"
,4900015,,2513,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9398526 33.415 ,-111.94238999999999 33.40841)"
,4900016,,2590,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9404623 33.415 ,-111.94238999999999 33.40841)"
,4900017,,2592,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9431971 33.415 ,-111.94238999999999 33.40841)"
,4900018,,2593,100049,,,,,,connector with boundary,-1,"LINESTRING (-111.9411921 33.415 ,-111.94238999999999 33.40841)"
,5000000,,2480,100050,,,,,,connector with boundary,-1,"LINESTRING (-111.945 33.4160696 ,-111.94757 33.40841)"
