name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,2600006,,316,100026,,,,,,connector with residential,-1,"LINESTRING (-76.952032 38.981072 ,-76.95221796182797 38.98066040645161)"
,2600007,,323,100026,,,,,,connector with residential,-1,"LINESTRING (-76.951496 38.978368 ,-76.95221796182797 38.98066040645161)"
,2600008,,324,100026,,,,,,connector with residential,-1,"LINESTRING (-76.948618 38.979641 ,-76.95221796182797 38.98066040645161)"
,2600009,,3201,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9544301 38.9790015 ,-76.95221796182797 38.98066040645161)"
,2600010,,3673,100026,,,,,,connector with residential,-1,"LINESTRING (-76.953377 38.981142 ,-76.95221796182797 38.98066040645161)"
,2600011,,3674,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9533522 38.9813947 ,-76.95221796182797 38.98066040645161)"
,2600012,,3675,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9532961 38.9814632 ,-76.95221796182797 38.98066040645161)"
,2600013,,4969,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9531801 38.9815304 ,-76.95221796182797 38.98066040645161)"
,2600014,,5173,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9541724 38.9789674 ,-76.95221796182797 38.98066040645161)"
,2600015,,5174,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9545172 38.9790112 ,-76.95221796182797 38.98066040645161)"
,2600016,,7686,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9529863 38.9787099 ,-76.95221796182797 38.98066040645161)"
,2600017,,7719,100026,,,,,,connector with residential,-1,"LINESTRING (-76.9533743 38.9812364 ,-76.95221796182797 38.98066040645161)"
,2600018,,8185,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9487515 38.9827434 ,-76.95221796182797 38.98066040645161)"
,2600019,,8186,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9534573 38.9842902 ,-76.95221796182797 38.98066040645161)"
,2600020,,8326,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9532442 38.9783758 ,-76.95221796182797 38.98066040645161)"
,2600021,,8327,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9536162 38.9784477 ,-76.95221796182797 38.98066040645161)"
,2600022,,8369,100026,,,,,,connector with poi,-1,"LINESTRING (-76.953652 38.9829303 ,-76.95221796182797 38.98066040645161)"
,2600023,,8417,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9489155 38.9836027 ,-76.95221796182797 38.98066040645161)"
,2600024,,10036,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9537549 38.9813774 ,-76.95221796182797 38.98066040645161)"
,2600025,,10037,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9536695 38.9816122 ,-76.95221796182797 38.98066040645161)"
,2600026,,10038,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9530109 38.9817581 ,-76.95221796182797 38.98066040645161)"
,2600027,,10039,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9527189 38.9817769 ,-76.95221796182797 38.98066040645161)"
,2600028,,10040,100026,,,,,,connector with poi,-1,"LINESTRING (-76.952437 38.9813233 ,-76.95221796182797 38.98066040645161)"
,2600029,,10041,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9506428 38.9809867 ,-76.95221796182797 38.98066040645161)"
,2600030,,10042,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9499558 38.9808478 ,-76.95221796182797 38.98066040645161)"
,2600031,,10043,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9493338 38.980801 ,-76.95221796182797 38.98066040645161)"
,2600032,,10044,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9514291 38.9817386 ,-76.95221796182797 38.98066040645161)"
,2600033,,10045,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9511961 38.9816383 ,-76.95221796182797 38.98066040645161)"
,2600034,,10046,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9509405 38.9815057 ,-76.95221796182797 38.98066040645161)"
,2600035,,10047,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9517883 38.9813127 ,-76.95221796182797 38.98066040645161)"
,2600036,,10048,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9515309 38.9812629 ,-76.95221796182797 38.98066040645161)"
,2600037,,10049,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9512592 38.9811497 ,-76.95221796182797 38.98066040645161)"
,2600038,,10055,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9541939 38.9802211 ,-76.95221796182797 38.98066040645161)"
,2600039,,10060,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9495747 38.9831436 ,-76.95221796182797 38.98066040645161)"
,2600040,,10074,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9535178 38.9842532 ,-76.95221796182797 38.98066040645161)"
,2600041,,10075,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9534951 38.9841473 ,-76.95221796182797 38.98066040645161)"
,2600042,,10078,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9545615 38.983826 ,-76.95221796182797 38.98066040645161)"
,2600043,,10082,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9538572 38.9830569 ,-76.95221796182797 38.98066040645161)"
,2600044,,10083,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9549081 38.9839485 ,-76.95221796182797 38.98066040645161)"
,2600045,,10084,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9547009 38.9839817 ,-76.95221796182797 38.98066040645161)"
,2600046,,10098,100026,,,,,,connector with poi,-1,"LINESTRING (-76.950979 38.9785394 ,-76.95221796182797 38.98066040645161)"
,2600047,,10110,100026,,,,,,connector with poi,-1,"LINESTRING (-76.949091 38.9787001 ,-76.95221796182797 38.98066040645161)"
,2600048,,10115,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9524405 38.9836336 ,-76.95221796182797 38.98066040645161)"
,2600049,,10123,100026,,,,,,connector with poi,-1,"LINESTRING (-76.9547913 38.9783782 ,-76.95221796182797 38.98066040645161)"
,2700000,,54,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9452327 38.9842618 ,-76.94512935985917 38.98093954859153)"
,2700001,,165,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9427431 38.9798209 ,-76.94512935985917 38.98093954859153)"
,2700002,,166,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9423788 38.979836 ,-76.94512935985917 38.98093954859153)"
,2700003,,192,100027,,,,,,connector with residential,-1,"LINESTRING (-76.943715 38.979015 ,-76.94512935985917 38.98093954859153)"
,2700004,,193,100027,,,,,,connector with residential,-1,"LINESTRING (-76.946792 38.978762 ,-76.94512935985917 38.98093954859153)"
,2700005,,194,100027,,,,,,connector with residential,-1,"LINESTRING (-76.946492 38.978842 ,-76.94512935985917 38.98093954859153)"
,2700006,,267,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9424813 38.9796906 ,-76.94512935985917 38.98093954859153)"
,2700007,,325,100027,,,,,,connector with residential,-1,"LINESTRING (-76.947287 38.980035 ,-76.94512935985917 38.98093954859153)"
,2700008,,387,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9454247 38.9844648 ,-76.94512935985917 38.98093954859153)"
,2700009,,388,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9451527 38.9836778 ,-76.94512935985917 38.98093954859153)"
,2700010,,863,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9448527 38.9819072 ,-76.94512935985917 38.98093954859153)"
,2700011,,1103,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9448328 38.9813543 ,-76.94512935985917 38.98093954859153)"
,2700012,,2835,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9425163 38.9796441 ,-76.94512935985917 38.98093954859153)"
,2700013,,3269,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9428486 38.9792036 ,-76.94512935985917 38.98093954859153)"
,2700014,,3705,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9451393 38.9837662 ,-76.94512935985917 38.98093954859153)"
,2700015,,3900,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9448743 38.9823166 ,-76.94512935985917 38.98093954859153)"
,2700016,,4354,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9451235 38.9834656 ,-76.94512935985917 38.98093954859153)"
,2700017,,4385,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9479552 38.9798371 ,-76.94512935985917 38.98093954859153)"
,2700018,,5069,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9448763 38.9823547 ,-76.94512935985917 38.98093954859153)"
,2700019,,5071,100027,,,,,,connector with residential,-1,"LINESTRING (-76.944857 38.9819892 ,-76.94512935985917 38.98093954859153)"
,2700020,,5086,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9441975 38.9807993 ,-76.94512935985917 38.98093954859153)"
,2700021,,5124,100027,,,,,,connector with residential,-1,"LINESTRING (-76.944882 38.9824621 ,-76.94512935985917 38.98093954859153)"
,2700022,,5322,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9427503 38.9800073 ,-76.94512935985917 38.98093954859153)"
,2700023,,5681,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9453727 38.9844268 ,-76.94512935985917 38.98093954859153)"
,2700024,,5682,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9449022 38.9829966 ,-76.94512935985917 38.98093954859153)"
,2700025,,5749,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9477956 38.9798843 ,-76.94512935985917 38.98093954859153)"
,2700026,,6024,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9423312 38.9798756 ,-76.94512935985917 38.98093954859153)"
,2700027,,6025,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9424866 38.9798794 ,-76.94512935985917 38.98093954859153)"
,2700028,,6026,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9425205 38.9798069 ,-76.94512935985917 38.98093954859153)"
,2700029,,6029,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9425589 38.9797292 ,-76.94512935985917 38.98093954859153)"
,2700030,,6933,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9455025 38.9845185 ,-76.94512935985917 38.98093954859153)"
,2700031,,6937,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9448501 38.9818355 ,-76.94512935985917 38.98093954859153)"
,2700032,,7323,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9422888 38.9795976 ,-76.94512935985917 38.98093954859153)"
,2700033,,7619,100027,,,,,,connector with residential,-1,"LINESTRING (-76.9437748 38.9807425 ,-76.94512935985917 38.98093954859153)"
,2700034,,7915,100027,,,,,,connector with poi,-1,"LINESTRING (-76.945003 38.984639 ,-76.94512935985917 38.98093954859153)"
,2700035,,7931,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9427583 38.983939 ,-76.94512935985917 38.98093954859153)"
,2700036,,7933,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9455635 38.9818307 ,-76.94512935985917 38.98093954859153)"
,2700037,,7934,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9462314 38.9844628 ,-76.94512935985917 38.98093954859153)"
,2700038,,7935,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9456063 38.9839871 ,-76.94512935985917 38.98093954859153)"
,2700039,,7936,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9458203 38.9837357 ,-76.94512935985917 38.98093954859153)"
,2700040,,7937,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9458289 38.983483 ,-76.94512935985917 38.98093954859153)"
,2700041,,7948,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9476427 38.9843107 ,-76.94512935985917 38.98093954859153)"
,2700042,,7954,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9437488 38.9825564 ,-76.94512935985917 38.98093954859153)"
,2700043,,7965,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9436824 38.9830563 ,-76.94512935985917 38.98093954859153)"
,2700044,,7966,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9445222 38.982743 ,-76.94512935985917 38.98093954859153)"
,2700045,,7967,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9445178 38.9821949 ,-76.94512935985917 38.98093954859153)"
,2700046,,7968,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9446706 38.9835668 ,-76.94512935985917 38.98093954859153)"
,2700047,,7972,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9437987 38.9820929 ,-76.94512935985917 38.98093954859153)"
,2700048,,7981,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9429609 38.98275 ,-76.94512935985917 38.98093954859153)"
,2700049,,7990,100027,,,,,,connector with poi,-1,"LINESTRING (-76.9423181 38.9829239 ,-76.94512935985917 38.98093954859153)"
,2800000,,2,100028,,,,,,connector with residential,-1,"LINESTRING (-76.941771 38.984458 ,-76.9386203776744 38.98088952000002)"
,2800001,,7,100028,,,,,,connector with residential,-1,"LINESTRING (-76.941309 38.984473 ,-76.9386203776744 38.98088952000002)"
,2800002,,40,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9410243 38.9793481 ,-76.9386203776744 38.98088952000002)"
,2800003,,42,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9408699 38.9800001 ,-76.9386203776744 38.98088952000002)"
,2800004,,43,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9389367 38.9797348 ,-76.9386203776744 38.98088952000002)"
,2800005,,173,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9389609 38.9817733 ,-76.9386203776744 38.98088952000002)"
,2800006,,232,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9379821 38.9818182 ,-76.9386203776744 38.98088952000002)"
,2800007,,266,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9416411 38.9793194 ,-76.9386203776744 38.98088952000002)"
,2800008,,300,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9416405 38.9791779 ,-76.9386203776744 38.98088952000002)"
,2800009,,337,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9371896 38.9794503 ,-76.9386203776744 38.98088952000002)"
,2800010,,338,100028,,,,,,connector with residential,-1,"LINESTRING (-76.936716 38.980614 ,-76.9386203776744 38.98088952000002)"
,2800011,,339,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9365099 38.9811838 ,-76.9386203776744 38.98088952000002)"
,2800012,,340,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9362924 38.9817809 ,-76.9386203776744 38.98088952000002)"
,2800013,,375,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9372627 38.980746 ,-76.9386203776744 38.98088952000002)"
,2800014,,1278,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9378533 38.9784501 ,-76.9386203776744 38.98088952000002)"
,2800015,,1279,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9378442 38.9814822 ,-76.9386203776744 38.98088952000002)"
,2800016,,1646,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9376122 38.983475 ,-76.9386203776744 38.98088952000002)"
,2800017,,1647,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9373669 38.9844277 ,-76.9386203776744 38.98088952000002)"
,2800018,,3310,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9416409 38.9792719 ,-76.9386203776744 38.98088952000002)"
,2800019,,3580,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9389274 38.981775 ,-76.9386203776744 38.98088952000002)"
,2800020,,3757,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9394301 38.9817668 ,-76.9386203776744 38.98088952000002)"
,2800021,,3783,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9363157 38.9817166 ,-76.9386203776744 38.98088952000002)"
,2800022,,3784,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9362686 38.9818502 ,-76.9386203776744 38.98088952000002)"
,2800023,,3830,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9378452 38.9808579 ,-76.9386203776744 38.98088952000002)"
,2800024,,3872,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9377562 38.9795807 ,-76.9386203776744 38.98088952000002)"
,2800025,,3873,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9380607 38.9796176 ,-76.9386203776744 38.98088952000002)"
,2800026,,3901,100028,,,,,,connector with residential,-1,"LINESTRING (-76.937771 38.9808487 ,-76.9386203776744 38.98088952000002)"
,2800027,,3953,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9377768 38.97845 ,-76.9386203776744 38.98088952000002)"
,2800028,,3957,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9371713 38.9794952 ,-76.9386203776744 38.98088952000002)"
,2800029,,4072,100028,,,,,,connector with residential,-1,"LINESTRING (-76.936395 38.9784727 ,-76.9386203776744 38.98088952000002)"
,2800030,,4075,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9360327 38.9784986 ,-76.9386203776744 38.98088952000002)"
,2800031,,4092,100028,,,,,,connector with residential,-1,"LINESTRING (-76.939566 38.9786865 ,-76.9386203776744 38.98088952000002)"
,2800032,,4093,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9397616 38.9788957 ,-76.9386203776744 38.98088952000002)"
,2800033,,4104,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9361088 38.980472 ,-76.9386203776744 38.98088952000002)"
,2800034,,4105,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9369143 38.9801268 ,-76.9386203776744 38.98088952000002)"
,2800035,,4118,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9395609 38.9798216 ,-76.9386203776744 38.98088952000002)"
,2800036,,4126,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9409374 38.9800095 ,-76.9386203776744 38.98088952000002)"
,2800037,,4147,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9376091 38.9820749 ,-76.9386203776744 38.98088952000002)"
,2800038,,4148,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9365557 38.9810573 ,-76.9386203776744 38.98088952000002)"
,2800039,,4150,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9371985 38.9813378 ,-76.9386203776744 38.98088952000002)"
,2800040,,4155,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9359275 38.982842 ,-76.9386203776744 38.98088952000002)"
,2800041,,4163,100028,,,,,,connector with residential,-1,"LINESTRING (-76.936092 38.9823628 ,-76.9386203776744 38.98088952000002)"
,2800042,,4185,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9366308 38.9805941 ,-76.9386203776744 38.98088952000002)"
,2800043,,4186,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9367032 38.9806494 ,-76.9386203776744 38.98088952000002)"
,2800044,,4189,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9362132 38.9817632 ,-76.9386203776744 38.98088952000002)"
,2800045,,4223,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9416295 38.980092 ,-76.9386203776744 38.98088952000002)"
,2800046,,4224,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9414852 38.9800807 ,-76.9386203776744 38.98088952000002)"
,2800047,,4606,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9370306 38.97845 ,-76.9386203776744 38.98088952000002)"
,2800048,,4619,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9397296 38.9798436 ,-76.9386203776744 38.98088952000002)"
,2800049,,5017,100028,,,,,,connector with residential,-1,"LINESTRING (-76.9372901 38.9834755 ,-76.9386203776744 38.98088952000002)"
,2900000,,71,100029,,,,,,connector with residential,-1,"LINESTRING (-76.93152 38.983422 ,-76.93288783909087 38.98098415545455)"
,2900001,,199,100029,,,,,,connector with residential,-1,"LINESTRING (-76.932072 38.983708 ,-76.93288783909087 38.98098415545455)"
,2900002,,204,100029,,,,,,connector with residential,-1,"LINESTRING (-76.930769 38.979246 ,-76.93288783909087 38.98098415545455)"
,2900003,,205,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9303206 38.980442 ,-76.93288783909087 38.98098415545455)"
,2900004,,206,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9298954 38.9816334 ,-76.93288783909087 38.98098415545455)"
,2900005,,270,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9358736 38.9785089 ,-76.93288783909087 38.98098415545455)"
,2900006,,271,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9356537 38.9791031 ,-76.93288783909087 38.98098415545455)"
,2900007,,272,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9352235 38.9802653 ,-76.93288783909087 38.98098415545455)"
,2900008,,273,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9347874 38.9814435 ,-76.93288783909087 38.98098415545455)"
,2900009,,274,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9343472 38.9826328 ,-76.93288783909087 38.98098415545455)"
,2900010,,291,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9314176 38.9819751 ,-76.93288783909087 38.98098415545455)"
,2900011,,294,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9341685 38.9787644 ,-76.93288783909087 38.98098415545455)"
,2900012,,295,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9337393 38.9799219 ,-76.93288783909087 38.98098415545455)"
,2900013,,296,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9332988 38.9811098 ,-76.93288783909087 38.98098415545455)"
,2900014,,302,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9341303 38.9787123 ,-76.93288783909087 38.98098415545455)"
,2900015,,303,100029,,,,,,connector with residential,-1,"LINESTRING (-76.932625 38.978875 ,-76.93288783909087 38.98098415545455)"
,2900016,,341,100029,,,,,,connector with residential,-1,"LINESTRING (-76.935811 38.983008 ,-76.93288783909087 38.98098415545455)"
,2900017,,342,100029,,,,,,connector with residential,-1,"LINESTRING (-76.93384 38.983578 ,-76.93288783909087 38.98098415545455)"
,2900018,,343,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9338084 38.9836569 ,-76.93288783909087 38.98098415545455)"
,2900019,,344,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9337593 38.9840524 ,-76.93288783909087 38.98098415545455)"
,2900020,,349,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9340747 38.9812837 ,-76.93288783909087 38.98098415545455)"
,2900021,,350,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9318903 38.980794 ,-76.93288783909087 38.98098415545455)"
,2900022,,372,100029,,,,,,connector with residential,-1,"LINESTRING (-76.932313 38.97961 ,-76.93288783909087 38.98098415545455)"
,2900023,,376,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9345139 38.9801015 ,-76.93288783909087 38.98098415545455)"
,2900024,,394,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9349456 38.9789393 ,-76.93288783909087 38.98098415545455)"
,2900025,,395,100029,,,,,,connector with residential,-1,"LINESTRING (-76.933416 38.983057 ,-76.93288783909087 38.98098415545455)"
,2900026,,2106,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9340059 38.9845253 ,-76.93288783909087 38.98098415545455)"
,2900027,,2233,100029,,,,,,connector with residential,-1,"LINESTRING (-76.93519 38.9830289 ,-76.93288783909087 38.98098415545455)"
,2900028,,2766,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9305502 38.9817804 ,-76.93288783909087 38.98098415545455)"
,2900029,,2767,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9301165 38.9829769 ,-76.93288783909087 38.98098415545455)"
,2900030,,3362,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9302954 38.9805123 ,-76.93288783909087 38.98098415545455)"
,2900031,,3363,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9319114 38.9807345 ,-76.93288783909087 38.98098415545455)"
,2900032,,3364,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9317897 38.9807733 ,-76.93288783909087 38.98098415545455)"
,2900033,,3365,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9319439 38.980806 ,-76.93288783909087 38.98098415545455)"
,2900034,,3366,100029,,,,,,connector with residential,-1,"LINESTRING (-76.931866 38.980855 ,-76.93288783909087 38.98098415545455)"
,2900035,,3367,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9333186 38.9810562 ,-76.93288783909087 38.98098415545455)"
,2900036,,3368,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9333406 38.9811191 ,-76.93288783909087 38.98098415545455)"
,2900037,,3369,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9332691 38.9811897 ,-76.93288783909087 38.98098415545455)"
,2900038,,3370,100029,,,,,,connector with residential,-1,"LINESTRING (-76.934097 38.9812237 ,-76.93288783909087 38.98098415545455)"
,2900039,,3371,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9339917 38.9812651 ,-76.93288783909087 38.98098415545455)"
,2900040,,3372,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9341218 38.9812943 ,-76.93288783909087 38.98098415545455)"
,2900041,,3373,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9340456 38.9813622 ,-76.93288783909087 38.98098415545455)"
,2900042,,3374,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9348112 38.9813792 ,-76.93288783909087 38.98098415545455)"
,2900043,,3375,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9347115 38.9814265 ,-76.93288783909087 38.98098415545455)"
,2900044,,3376,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9314434 38.9819096 ,-76.93288783909087 38.98098415545455)"
,2900045,,3377,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9328746 38.9822668 ,-76.93288783909087 38.98098415545455)"
,2900046,,3378,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9336468 38.98242 ,-76.93288783909087 38.98098415545455)"
,2900047,,3379,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9343698 38.9825718 ,-76.93288783909087 38.98098415545455)"
,2900048,,3380,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9310094 38.9786548 ,-76.93288783909087 38.98098415545455)"
,2900049,,3381,100029,,,,,,connector with residential,-1,"LINESTRING (-76.9342781 38.9831894 ,-76.93288783909087 38.98098415545455)"
,3000000,,8177,100030,,,,,,connector with poi,-1,"LINESTRING (-76.9280749 38.9833154 ,-76.9280749 38.9833154)"
,3100000,,259,100031,,,,,,connector with residential,-1,"LINESTRING (-76.956818 38.977385 ,-76.95664948405796 38.97743017536231)"
,3100001,,260,100031,,,,,,connector with residential,-1,"LINESTRING (-76.956225 38.977478 ,-76.95664948405796 38.97743017536231)"
,3100002,,287,100031,,,,,,connector with residential,-1,"LINESTRING (-76.958068 38.978193 ,-76.95664948405796 38.97743017536231)"
,3100003,,288,100031,,,,,,connector with residential,-1,"LINESTRING (-76.9585326 38.978142 ,-76.95664948405796 38.97743017536231)"
,3100004,,289,100031,,,,,,connector with residential,-1,"LINESTRING (-76.957125 38.978297 ,-76.95664948405796 38.97743017536231)"
,3100005,,4963,100031,,,,,,connector with residential,-1,"LINESTRING (-76.9587307 38.9781217 ,-76.95664948405796 38.97743017536231)"
,3100006,,7758,100031,,,,,,connector with residential,-1,"LINESTRING (-76.9575364 38.9766 ,-76.95664948405796 38.97743017536231)"
,3100007,,7762,100031,,,,,,connector with residential,-1,"LINESTRING (-76.9562282 38.9766 ,-76.95664948405796 38.97743017536231)"
,3100008,,7775,100031,,,,,,connector with residential,-1,"LINESTRING (-76.9565473 38.9766 ,-76.95664948405796 38.97743017536231)"
,3100009,,9420,100031,,,,,,connector with poi,-1,"LINESTRING (-76.9557853 38.9770807 ,-76.95664948405796 38.97743017536231)"
,3100010,,9421,100031,,,,,,connector with poi,-1,"LINESTRING (-76.9573248 38.977241 ,-76.95664948405796 38.97743017536231)"
,3100011,,9424,100031,,,,,,connector with poi,-1,"LINESTRING (-76.9568852 38.9766564 ,-76.95664948405796 38.97743017536231)"
