name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,13661,,7930,2095,1,17.536154608595265,2,59,,connector,20,"LINESTRING (-76.94088986516485 38.98416009710473, -76.94095249999999 38.9843101)",all,1
,13662,,2095,7930,1,17.536154608595265,2,59,,connector,20,"LINESTRING (-76.94095249999999 38.9843101, -76.94088986516485 38.98416009710473)",all,1
,13663,,7931,1800,1,13.382873061257035,2,59,,connector,20,"LINESTRING (-76.94275827840845 38.98393902985937, -76.9426046 38.9839537)",all,1
,13664,,1800,7931,1,13.382873061257035,2,59,,connector,20,"LINESTRING (-76.9426046 38.9839537, -76.94275827840845 38.98393902985937)",all,1
,13665,,7932,3339,1,0.7091081175516274,2,59,,connector,20,"LINESTRING (-76.93933537647931 38.98201410916121, -76.939328 38.9820169)",all,1
,13666,,3339,7932,1,0.7091081175516274,2,59,,connector,20,"LINESTRING (-76.939328 38.9820169, -76.93933537647931 38.98201410916121)",all,1
,13667,,7933,6936,1,56.5908545610039,2,59,,connector,20,"LINESTRING (-76.94556349626141 38.98183071486984, -76.9449094 38.9818527)",all,1
,13668,,6936,7933,1,56.5908545610039,2,59,,connector,20,"LINESTRING (-76.9449094 38.9818527, -76.94556349626141 38.98183071486984)",all,1
,13669,,7934,5462,1,9.486319156078512,2,59,,connector,20,"LINESTRING (-76.94623136582597 38.98446277902944, -76.946331 38.984427)",all,1
,13670,,5462,7934,1,9.486319156078512,2,59,,connector,20,"LINESTRING (-76.946331 38.984427, -76.94623136582597 38.98446277902944)",all,1
,13671,,7935,1501,1,5.235265314315536,2,59,,connector,20,"LINESTRING (-76.94560633116726 38.98398708685514, -76.9456167 38.9839407)",all,1
,13672,,1501,7935,1,5.235265314315536,2,59,,connector,20,"LINESTRING (-76.9456167 38.9839407, -76.94560633116726 38.98398708685514)",all,1
,13673,,7936,5006,1,6.877448699217027,2,59,,connector,20,"LINESTRING (-76.94582027480541 38.98373570853654, -76.9458569 38.9836808)",all,1
,13674,,5006,7936,1,6.877448699217027,2,59,,connector,20,"LINESTRING (-76.9458569 38.9836808, -76.94582027480541 38.98373570853654)",all,1
,13675,,7937,2048,1,6.351706625199707,2,59,,connector,20,"LINESTRING (-76.94582889946153 38.98348299040408, -76.9458487 38.983538)",all,1
,13676,,2048,7937,1,6.351706625199707,2,59,,connector,20,"LINESTRING (-76.9458487 38.983538, -76.94582889946153 38.98348299040408)",all,1
,13677,,7938,6151,1,14.175654520371733,2,59,,connector,20,"LINESTRING (-76.94244908193613 38.99099325752425, -76.94228630000001 38.9910089)",all,1
,13678,,6151,7938,1,14.175654520371733,2,59,,connector,20,"LINESTRING (-76.94228630000001 38.9910089, -76.94244908193613 38.99099325752425)",all,1
,13679,,7939,1111,1,19.387394198933627,2,59,,connector,20,"LINESTRING (-76.94636389086655 38.98976847758695, -76.94618920000001 38.9896591)",all,1
,13680,,1111,7939,1,19.387394198933627,2,59,,connector,20,"LINESTRING (-76.94618920000001 38.9896591, -76.94636389086655 38.98976847758695)",all,1
,13681,,7940,1133,1,30.07028129781546,2,59,,connector,20,"LINESTRING (-76.94661484295656 38.99246349305423, -76.9464723 38.9922168)",all,1
,13682,,1133,7940,1,30.07028129781546,2,59,,connector,20,"LINESTRING (-76.9464723 38.9922168, -76.94661484295656 38.99246349305423)",all,1
,13683,,7941,1585,1,11.603323669672678,2,59,,connector,20,"LINESTRING (-76.94097236271941 38.99091935011138, -76.94088669999999 38.990839)",all,1
,13684,,1585,7941,1,11.603323669672678,2,59,,connector,20,"LINESTRING (-76.94088669999999 38.990839, -76.94097236271941 38.99091935011138)",all,1
,13685,,7942,1275,1,27.149453281974253,2,59,,connector,20,"LINESTRING (-76.94155248495434 38.98816389323993, -76.941866 38.9881487)",all,1
,13686,,1275,7942,1,27.149453281974253,2,59,,connector,20,"LINESTRING (-76.941866 38.9881487, -76.94155248495434 38.98816389323993)",all,1
,13687,,7943,1166,1,4.053812262957101,2,59,,connector,20,"LINESTRING (-76.94616620642776 38.98675378505798, -76.94612100000001 38.9867635)",all,1
,13688,,1166,7943,1,4.053812262957101,2,59,,connector,20,"LINESTRING (-76.94612100000001 38.9867635, -76.94616620642776 38.98675378505798)",all,1
,13689,,7944,3023,1,9.897945940395616,2,59,,connector,20,"LINESTRING (-76.945606299848 38.98698219490561, -76.9456287 38.9868949)",all,1
,13690,,3023,7944,1,9.897945940395616,2,59,,connector,20,"LINESTRING (-76.9456287 38.9868949, -76.945606299848 38.98698219490561)",all,1
,13691,,7945,1318,1,13.25537781109624,2,59,,connector,20,"LINESTRING (-76.94462930625212 38.98720565792296, -76.94464549999999 38.9873242)",all,1
,13692,,1318,7945,1,13.25537781109624,2,59,,connector,20,"LINESTRING (-76.94464549999999 38.9873242, -76.94462930625212 38.98720565792296)",all,1
,13693,,7946,2689,1,18.750453294679417,2,59,,connector,20,"LINESTRING (-76.94355175861521 38.98698273127571, -76.9437528 38.9870461)",all,1
,13694,,2689,7946,1,18.750453294679417,2,59,,connector,20,"LINESTRING (-76.9437528 38.9870461, -76.94355175861521 38.98698273127571)",all,1
,13695,,7947,2689,1,18.193713257256,2,59,,connector,20,"LINESTRING (-76.94376357048274 38.98720950567969, -76.9437528 38.9870461)",all,1
,13696,,2689,7947,1,18.193713257256,2,59,,connector,20,"LINESTRING (-76.9437528 38.9870461, -76.94376357048274 38.98720950567969)",all,1
,13697,,7948,1438,1,9.048157473116333,2,59,,connector,20,"LINESTRING (-76.94764273614769 38.98431073113104, -76.9476051 38.9842348)",all,1
,13698,,1438,7948,1,9.048157473116333,2,59,,connector,20,"LINESTRING (-76.9476051 38.9842348, -76.94764273614769 38.98431073113104)",all,1
,13699,,7949,2973,1,19.30053608720232,2,59,,connector,20,"LINESTRING (-76.93327639890317 38.99373044533937, -76.93307489999999 38.9936556)",all,1
,13700,,2973,7949,1,19.30053608720232,2,59,,connector,20,"LINESTRING (-76.93307489999999 38.9936556, -76.93327639890317 38.99373044533937)",all,1
,13701,,7950,3459,1,37.33163033936813,2,59,,connector,20,"LINESTRING (-76.93440143936003 38.99258120409756, -76.93404889999999 38.9923872)",all,1
,13702,,3459,7950,1,37.33163033936813,2,59,,connector,20,"LINESTRING (-76.93404889999999 38.9923872, -76.93440143936003 38.99258120409756)",all,1
,13703,,7951,6835,1,15.323113981968545,2,59,,connector,20,"LINESTRING (-76.93616686541441 38.98998822353521, -76.9360784 38.9898688)",all,1
,13704,,6835,7951,1,15.323113981968545,2,59,,connector,20,"LINESTRING (-76.9360784 38.9898688, -76.93616686541441 38.98998822353521)",all,1
,13705,,7952,2446,1,13.272828187617268,2,59,,connector,20,"LINESTRING (-76.93692094999999 38.9909658, -76.9370583 38.9910192)",all,1
,13706,,2446,7952,1,13.272828187617268,2,59,,connector,20,"LINESTRING (-76.9370583 38.9910192, -76.93692094999999 38.9909658)",all,1
,13707,,7953,2444,1,5.045424654867494,2,59,,connector,20,"LINESTRING (-76.9369613404869 38.99071465107301, -76.936914 38.9906881)",all,1
,13708,,2444,7953,1,5.045424654867494,2,59,,connector,20,"LINESTRING (-76.936914 38.9906881, -76.9369613404869 38.99071465107301)",all,1
,13709,,7954,1235,1,23.0153646012401,2,59,,connector,20,"LINESTRING (-76.94374884326595 38.98255635579098, -76.943493 38.982499)",all,1
,13710,,1235,7954,1,23.0153646012401,2,59,,connector,20,"LINESTRING (-76.943493 38.982499, -76.94374884326595 38.98255635579098)",all,1
,13711,,7955,7341,1,12.754798661580724,2,59,,connector,20,"LINESTRING (-76.94138604999999 38.98486265, -76.9414426 38.9849686)",all,1
,13712,,7341,7955,1,12.754798661580724,2,59,,connector,20,"LINESTRING (-76.9414426 38.9849686, -76.94138604999999 38.98486265)",all,1
,13713,,7956,5543,1,10.589967259845814,2,59,,connector,20,"LINESTRING (-76.94251192542208 38.98494506933434, -76.9426277 38.9849139)",all,1
,13714,,5543,7956,1,10.589967259845814,2,59,,connector,20,"LINESTRING (-76.9426277 38.9849139, -76.94251192542208 38.98494506933434)",all,1
,13715,,7957,866,1,13.575344984574402,2,59,,connector,20,"LINESTRING (-76.94530033188582 38.9855350721421, -76.9452488 38.9856504)",all,1
,13716,,866,7957,1,13.575344984574402,2,59,,connector,20,"LINESTRING (-76.9452488 38.9856504, -76.94530033188582 38.9855350721421)",all,1
,13717,,7958,3356,1,24.961792952562565,2,59,,connector,20,"LINESTRING (-76.94199110480065 38.98407050413439, -76.94213120000001 38.9838742)",all,1
,13718,,3356,7958,1,24.961792952562565,2,59,,connector,20,"LINESTRING (-76.94213120000001 38.9838742, -76.94199110480065 38.98407050413439)",all,1
,13719,,7959,2742,1,6.807257711657509,2,59,,connector,20,"LINESTRING (-76.94091567346358 38.98816881460906, -76.94099439999999 38.988167)",all,1
,13720,,2742,7959,1,6.807257711657509,2,59,,connector,20,"LINESTRING (-76.94099439999999 38.988167, -76.94091567346358 38.98816881460906)",all,1
,13721,,7960,6154,1,26.32195483858451,2,59,,connector,20,"LINESTRING (-76.94008540226848 38.98870076783475, -76.94036629999999 38.9886093)",all,1
,13722,,6154,7960,1,26.32195483858451,2,59,,connector,20,"LINESTRING (-76.94036629999999 38.9886093, -76.94008540226848 38.98870076783475)",all,1
,13723,,7961,6556,1,19.433341252815346,2,59,,connector,20,"LINESTRING (-76.93967784618592 38.98960005531244, -76.9398952 38.9895553)",all,1
,13724,,6556,7961,1,19.433341252815346,2,59,,connector,20,"LINESTRING (-76.9398952 38.9895553, -76.93967784618592 38.98960005531244)",all,1
,13725,,7962,1458,1,2.6465942791724304,2,59,,connector,20,"LINESTRING (-76.9461542486588 38.98523038958998, -76.9461292 38.9852167)",all,1
,13726,,1458,7962,1,2.6465942791724304,2,59,,connector,20,"LINESTRING (-76.9461292 38.9852167, -76.9461542486588 38.98523038958998)",all,1
,13727,,7963,1470,1,3.4026499618088417,2,59,,connector,20,"LINESTRING (-76.94558010565082 38.98501800065608, -76.94558000000001 38.9849874)",all,1
,13728,,1470,7963,1,3.4026499618088417,2,59,,connector,20,"LINESTRING (-76.94558000000001 38.9849874, -76.94558010565082 38.98501800065608)",all,1
,13729,,7964,2536,1,11.559141249527833,2,59,,connector,20,"LINESTRING (-76.93949461497121 38.98536500048021, -76.9394989 38.9852611)",all,1
,13730,,2536,7964,1,11.559141249527833,2,59,,connector,20,"LINESTRING (-76.9394989 38.9852611, -76.93949461497121 38.98536500048021)",all,1
,13731,,7965,1773,1,27.001941959105817,2,59,,connector,20,"LINESTRING (-76.94368236502687 38.98305628607399, -76.9436922 38.983299)",all,1
,13732,,1773,7965,1,27.001941959105817,2,59,,connector,20,"LINESTRING (-76.9436922 38.983299, -76.94368236502687 38.98305628607399)",all,1
,13733,,7966,1495,1,6.913505478746294,2,59,,connector,20,"LINESTRING (-76.94452218046959 38.98274297524426, -76.9445542 38.982686)",all,1
,13734,,1495,7966,1,6.913505478746294,2,59,,connector,20,"LINESTRING (-76.9445542 38.982686, -76.94452218046959 38.98274297524426)",all,1
,13735,,7967,4551,1,2.8618332091023944,2,59,,connector,20,"LINESTRING (-76.94451779761816 38.98219488859588, -76.9444924 38.9822114)",all,1
,13736,,4551,7967,1,2.8618332091023944,2,59,,connector,20,"LINESTRING (-76.9444924 38.9822114, -76.94451779761816 38.98219488859588)",all,1
,13737,,7968,2041,1,10.419623817469985,2,59,,connector,20,"LINESTRING (-76.94467061874023 38.98356678933079, -76.9446123 38.9836488)",all,1
,13738,,2041,7968,1,10.419623817469985,2,59,,connector,20,"LINESTRING (-76.9446123 38.9836488, -76.94467061874023 38.98356678933079)",all,1
,13739,,7969,1526,1,33.514896799914425,2,59,,connector,20,"LINESTRING (-76.94964723515983 38.99273691740954, -76.9499933 38.9926009)",all,1
,13740,,1526,7969,1,33.514896799914425,2,59,,connector,20,"LINESTRING (-76.9499933 38.9926009, -76.94964723515983 38.99273691740954)",all,1
,13741,,7970,2082,1,1.7427824140638233,2,59,,connector,20,"LINESTRING (-76.9407719145284 38.98708840087149, -76.9407545 38.9870805)",all,1
,13742,,2082,7970,1,1.7427824140638233,2,59,,connector,20,"LINESTRING (-76.9407545 38.9870805, -76.9407719145284 38.98708840087149)",all,1
,13743,,7971,5350,1,7.643809509951444,2,59,,connector,20,"LINESTRING (-76.94385408635382 38.98782885387274, -76.9437693 38.9878093)",all,1
,13744,,5350,7971,1,7.643809509951444,2,59,,connector,20,"LINESTRING (-76.9437693 38.9878093, -76.94385408635382 38.98782885387274)",all,1
,13745,,7972,6548,1,15.93248800032277,2,59,,connector,20,"LINESTRING (-76.94379869871257 38.98209291867651, -76.9436267 38.9820414)",all,1
,13746,,6548,7972,1,15.93248800032277,2,59,,connector,20,"LINESTRING (-76.9436267 38.9820414, -76.94379869871257 38.98209291867651)",all,1
,13747,,7973,1565,1,19.80085845942978,2,59,,connector,20,"LINESTRING (-76.94024319028077 38.99051782089356, -76.9400222 38.9905648)",all,1
,13748,,1565,7973,1,19.80085845942978,2,59,,connector,20,"LINESTRING (-76.9400222 38.9905648, -76.94024319028077 38.99051782089356)",all,1
,13749,,7974,5015,1,8.778477240673336,2,59,,connector,20,"LINESTRING (-76.9392136706456 38.99059684338368, -76.9392478 38.9906712)",all,1
,13750,,5015,7974,1,8.778477240673336,2,59,,connector,20,"LINESTRING (-76.9392478 38.9906712, -76.9392136706456 38.99059684338368)",all,1
,13751,,7975,1571,1,26.40530929626002,2,59,,connector,20,"LINESTRING (-76.93808144954652 38.99098855119773, -76.9378993 38.9907979)",all,1
,13752,,1571,7975,1,26.40530929626002,2,59,,connector,20,"LINESTRING (-76.9378993 38.9907979, -76.93808144954652 38.99098855119773)",all,1
,13753,,7976,2058,1,18.560198176177376,2,59,,connector,20,"LINESTRING (-76.94262762627103 38.98872894921378, -76.9425956 38.9885639)",all,1
,13754,,2058,7976,1,18.560198176177376,2,59,,connector,20,"LINESTRING (-76.9425956 38.9885639, -76.94262762627103 38.98872894921378)",all,1
,13755,,7977,2497,1,7.266173113445509,2,59,,connector,20,"LINESTRING (-76.94348099261424 38.98864030902097, -76.943563 38.9886547)",all,1
,13756,,2497,7977,1,7.266173113445509,2,59,,connector,20,"LINESTRING (-76.943563 38.9886547, -76.94348099261424 38.98864030902097)",all,1
,13757,,7978,1583,1,13.22598609163505,2,59,,connector,20,"LINESTRING (-76.93954132743281 38.98670951896258, -76.9395562 38.9868279)",all,1
,13758,,1583,7978,1,13.22598609163505,2,59,,connector,20,"LINESTRING (-76.9395562 38.9868279, -76.93954132743281 38.98670951896258)",all,1
,13759,,7979,5645,1,4.008500875834789,2,59,,connector,20,"LINESTRING (-76.94878441918463 38.98942616189809, -76.94879520000001 38.9893911)",all,1
,13760,,5645,7979,1,4.008500875834789,2,59,,connector,20,"LINESTRING (-76.94879520000001 38.9893911, -76.94878441918463 38.98942616189809)",all,1
,13761,,7980,2471,1,18.939095372072615,2,59,,connector,20,"LINESTRING (-76.9368689502283 38.98988877375386, -76.937078 38.9898377)",all,1
,13762,,2471,7980,1,18.939095372072615,2,59,,connector,20,"LINESTRING (-76.937078 38.9898377, -76.9368689502283 38.98988877375386)",all,1
,13763,,7981,1592,1,18.33959336676547,2,59,,connector,20,"LINESTRING (-76.942960901227 38.9827500444352, -76.9429446 38.9825856)",all,1
,13764,,1592,7981,1,18.33959336676547,2,59,,connector,20,"LINESTRING (-76.9429446 38.9825856, -76.942960901227 38.9827500444352)",all,1
,13765,,7982,2012,1,5.566286199165839,2,59,,connector,20,"LINESTRING (-76.94136418183518 38.98182347007452, -76.94136880000001 38.9818734)",all,1
,13766,,2012,7982,1,5.566286199165839,2,59,,connector,20,"LINESTRING (-76.94136880000001 38.9818734, -76.94136418183518 38.98182347007452)",all,1
,13767,,7983,2026,1,5.599950835014065,2,59,,connector,20,"LINESTRING (-76.94198561474983 38.98194866265651, -76.9420504 38.981949)",all,1
,13768,,2026,7983,1,5.599950835014065,2,59,,connector,20,"LINESTRING (-76.9420504 38.981949, -76.94198561474983 38.98194866265651)",all,1
,13769,,7984,4492,1,6.093806962689317,2,59,,connector,20,"LINESTRING (-76.94221742935831 38.98224075615806, -76.9421476 38.9822483)",all,1
,13770,,4492,7984,1,6.093806962689317,2,59,,connector,20,"LINESTRING (-76.9421476 38.9822483, -76.94221742935831 38.98224075615806)",all,1
,13771,,7985,1747,1,9.32448109797463,2,59,,connector,20,"LINESTRING (-76.94074809832301 38.98204392585048, -76.94067920000001 38.9819794)",all,1
,13772,,1747,7985,1,9.32448109797463,2,59,,connector,20,"LINESTRING (-76.94067920000001 38.9819794, -76.94074809832301 38.98204392585048)",all,1
,13773,,7986,1791,1,2.4262651021226502,2,59,,connector,20,"LINESTRING (-76.94089776067588 38.98251387664253, -76.94090780000001 38.9824935)",all,1
,13774,,1791,7986,1,2.4262651021226502,2,59,,connector,20,"LINESTRING (-76.94090780000001 38.9824935, -76.94089776067588 38.98251387664253)",all,1
,13775,,7987,1787,1,4.705554906745484,2,59,,connector,20,"LINESTRING (-76.94182668953474 38.9825860753544, -76.94183870000001 38.9825448)",all,1
,13776,,1787,7987,1,4.705554906745484,2,59,,connector,20,"LINESTRING (-76.94183870000001 38.9825448, -76.94182668953474 38.9825860753544)",all,1
,13777,,7988,1961,1,7.290191616495849,2,59,,connector,20,"LINESTRING (-76.94165737440622 38.98294626949241, -76.9415826 38.9829766)",all,1
,13778,,1961,7988,1,7.290191616495849,2,59,,connector,20,"LINESTRING (-76.9415826 38.9829766, -76.94165737440622 38.98294626949241)",all,1
,13779,,7989,2010,1,5.414132804830327,2,59,,connector,20,"LINESTRING (-76.94183239182416 38.98326634985646, -76.9418417 38.9832182)",all,1
,13780,,2010,7989,1,5.414132804830327,2,59,,connector,20,"LINESTRING (-76.9418417 38.9832182, -76.94183239182416 38.98326634985646)",all,1
,13781,,7990,1972,1,8.560386799322867,2,59,,connector,20,"LINESTRING (-76.94231812140211 38.982923914596, -76.9422805 38.9828527)",all,1
,13782,,1972,7990,1,8.560386799322867,2,59,,connector,20,"LINESTRING (-76.9422805 38.9828527, -76.94231812140211 38.982923914596)",all,1
,13783,,7991,1703,1,5.810588661796496,2,59,,connector,20,"LINESTRING (-76.94144041118086 38.98156115313587, -76.94144110000001 38.9815089)",all,1
,13784,,1703,7991,1,5.810588661796496,2,59,,connector,20,"LINESTRING (-76.94144110000001 38.9815089, -76.94144041118086 38.98156115313587)",all,1
,13785,,7992,7664,1,4.598845325305967,2,59,,connector,20,"LINESTRING (-76.94056649605088 38.98159831270144, -76.9406197 38.9815985)",all,1
,13786,,7664,7992,1,4.598845325305967,2,59,,connector,20,"LINESTRING (-76.9406197 38.9815985, -76.94056649605088 38.98159831270144)",all,1
,13787,,7993,1696,1,8.065861359838314,2,59,,connector,20,"LINESTRING (-76.94143210649919 38.98128810217307, -76.941429 38.9813606)",all,1
,13788,,1696,7993,1,8.065861359838314,2,59,,connector,20,"LINESTRING (-76.941429 38.9813606, -76.94143210649919 38.98128810217307)",all,1
,13789,,7994,1689,1,7.033854778156311,2,59,,connector,20,"LINESTRING (-76.94007851979948 38.98142396878845, -76.94013579999999 38.9814689)",all,1
,13790,,1689,7994,1,7.033854778156311,2,59,,connector,20,"LINESTRING (-76.94013579999999 38.9814689, -76.94007851979948 38.98142396878845)",all,1
,13791,,7995,4499,1,8.467363278877983,2,59,,connector,20,"LINESTRING (-76.94269152411852 38.98325609135352, -76.94270419999999 38.9833316)",all,1
,13792,,4499,7995,1,8.467363278877983,2,59,,connector,20,"LINESTRING (-76.94270419999999 38.9833316, -76.94269152411852 38.98325609135352)",all,1
,13793,,7996,2006,1,7.60058552476777,2,59,,connector,20,"LINESTRING (-76.94227917958565 38.98336414730881, -76.9422787 38.9834325)",all,1
,13794,,2006,7996,1,7.60058552476777,2,59,,connector,20,"LINESTRING (-76.9422787 38.9834325, -76.94227917958565 38.98336414730881)",all,1
,13795,,7997,2146,1,6.887212821541651,2,59,,connector,20,"LINESTRING (-76.93720580674061 38.98321845886532, -76.93715570000001 38.9831703)",all,1
,13796,,2146,7997,1,6.887212821541651,2,59,,connector,20,"LINESTRING (-76.93715570000001 38.9831703, -76.93720580674061 38.98321845886532)",all,1
,13797,,7998,2148,1,7.117060275535278,2,59,,connector,20,"LINESTRING (-76.93670703034448 38.98326815919199, -76.9367187 38.9832048)",all,1
,13798,,2148,7998,1,7.117060275535278,2,59,,connector,20,"LINESTRING (-76.9367187 38.9832048, -76.93670703034448 38.98326815919199)",all,1
,13799,,7999,1661,1,7.650163399814989,2,59,,connector,20,"LINESTRING (-76.93620855582795 38.98327295289199, -76.9362051 38.9833417)",all,1
,13800,,1661,7999,1,7.650163399814989,2,59,,connector,20,"LINESTRING (-76.9362051 38.9833417, -76.93620855582795 38.98327295289199)",all,1
,13801,,8000,1660,1,7.6081420552311245,2,59,,connector,20,"LINESTRING (-76.93564151082433 38.98326359445893, -76.9356396 38.983332)",all,1
,13802,,1660,8000,1,7.6081420552311245,2,59,,connector,20,"LINESTRING (-76.9356396 38.983332, -76.93564151082433 38.98326359445893)",all,1
,13803,,8001,1659,1,7.627033247067472,2,59,,connector,20,"LINESTRING (-76.93515377776704 38.98326705017833, -76.93515069999999 38.9833356)",all,1
,13804,,1659,8001,1,7.627033247067472,2,59,,connector,20,"LINESTRING (-76.93515069999999 38.9833356, -76.93515377776704 38.98326705017833)",all,1
,13805,,8002,2150,1,6.420278114638306,2,59,,connector,20,"LINESTRING (-76.93419963710109 38.98357372127435, -76.9341352 38.983545)",all,1
,13806,,2150,8002,1,6.420278114638306,2,59,,connector,20,"LINESTRING (-76.9341352 38.983545, -76.93419963710109 38.98357372127435)",all,1
,13807,,8003,1656,1,8.041580529401172,2,59,,connector,20,"LINESTRING (-76.93405735482303 38.9839403509225, -76.9341483 38.9839556)",all,1
,13808,,1656,8003,1,8.041580529401172,2,59,,connector,20,"LINESTRING (-76.9341483 38.9839556, -76.93405735482303 38.9839403509225)",all,1
,13809,,8004,1655,1,7.920021753739138,2,59,,connector,20,"LINESTRING (-76.93419645334883 38.98430943728606, -76.9342748 38.9842725)",all,1
,13810,,1655,8004,1,7.920021753739138,2,59,,connector,20,"LINESTRING (-76.9342748 38.9842725, -76.93419645334883 38.98430943728606)",all,1
,13811,,8005,1664,1,7.569863829601166,2,59,,connector,20,"LINESTRING (-76.9346374871174 38.98458824176351, -76.9346661 38.9845239)",all,1
,13812,,1664,8005,1,7.569863829601166,2,59,,connector,20,"LINESTRING (-76.9346661 38.9845239, -76.9346374871174 38.98458824176351)",all,1
,13813,,8006,1652,1,7.504884769864993,2,59,,connector,20,"LINESTRING (-76.93563929787051 38.9846296919437, -76.93563260000001 38.9845624)",all,1
,13814,,1652,8006,1,7.504884769864993,2,59,,connector,20,"LINESTRING (-76.93563260000001 38.9845624, -76.93563929787051 38.9846296919437)",all,1
,13815,,8007,5399,1,6.609875619770163,2,59,,connector,20,"LINESTRING (-76.93620037563359 38.98463274018596, -76.9362292 38.9846878)",all,1
,13816,,5399,8007,1,6.609875619770163,2,59,,connector,20,"LINESTRING (-76.9362292 38.9846878, -76.93620037563359 38.98463274018596)",all,1
,13817,,8008,1801,1,5.814889780353352,2,59,,connector,20,"LINESTRING (-76.93515839521926 38.98465709758411, -76.93515429999999 38.9846049)",all,1
,13818,,1801,8008,1,5.814889780353352,2,59,,connector,20,"LINESTRING (-76.93515429999999 38.9846049, -76.93515839521926 38.98465709758411)",all,1
,13819,,8009,1658,1,7.729479494543559,2,59,,connector,20,"LINESTRING (-76.93464168800325 38.98330119702717, -76.9346747 38.9833658)",all,1
,13820,,1658,8009,1,7.729479494543559,2,59,,connector,20,"LINESTRING (-76.9346747 38.9833658, -76.93464168800325 38.98330119702717)",all,1
,13821,,8010,1649,1,7.917402392641118,2,59,,connector,20,"LINESTRING (-76.93668771708367 38.98468864937348, -76.9367427 38.9846317)",all,1
,13822,,1649,8010,1,7.917402392641118,2,59,,connector,20,"LINESTRING (-76.9367427 38.9846317, -76.93668771708367 38.98468864937348)",all,1
,13823,,8011,5397,1,20.852452685042312,2,59,,connector,20,"LINESTRING (-76.9364472916517 38.98503464489519, -76.9364776 38.9848486)",all,1
,13824,,5397,8011,1,20.852452685042312,2,59,,connector,20,"LINESTRING (-76.9364776 38.9848486, -76.9364472916517 38.98503464489519)",all,1
,13825,,8012,2277,1,8.374156467988268,2,59,,connector,20,"LINESTRING (-76.9337813966153 38.98481208804963, -76.9336954 38.9847774)",all,1
,13826,,2277,8012,1,8.374156467988268,2,59,,connector,20,"LINESTRING (-76.9336954 38.9847774, -76.9337813966153 38.98481208804963)",all,1
,13827,,8013,2114,1,8.451189315055808,2,59,,connector,20,"LINESTRING (-76.93340237656537 38.98459686406855, -76.9334849 38.9845561)",all,1
,13828,,2114,8013,1,8.451189315055808,2,59,,connector,20,"LINESTRING (-76.9334849 38.9845561, -76.93340237656537 38.98459686406855)",all,1
,13829,,8014,2118,1,8.5266371463951,2,59,,connector,20,"LINESTRING (-76.93356424819051 38.98431003897025, -76.93346560000001 38.9843104)",all,1
,13830,,2118,8014,1,8.5266371463951,2,59,,connector,20,"LINESTRING (-76.93346560000001 38.9843104, -76.93356424819051 38.98431003897025)",all,1
,13831,,8015,7509,1,8.467633501128978,2,59,,connector,20,"LINESTRING (-76.93311582845803 38.98423977037108, -76.93301839999999 38.9842318)",all,1
,13832,,7509,8015,1,8.467633501128978,2,59,,connector,20,"LINESTRING (-76.93301839999999 38.9842318, -76.93311582845803 38.98423977037108)",all,1
,13833,,8016,7519,1,8.538941865014964,2,59,,connector,20,"LINESTRING (-76.93343212850871 38.98394152181694, -76.9335308 38.9839453)",all,1
,13834,,7519,8016,1,8.538941865014964,2,59,,connector,20,"LINESTRING (-76.9335308 38.9839453, -76.93343212850871 38.98394152181694)",all,1
,13835,,8017,2104,1,8.325388843791213,2,59,,connector,20,"LINESTRING (-76.93324107787942 38.98368642937263, -76.9332114 38.9836152)",all,1
,13836,,2104,8017,1,8.325388843791213,2,59,,connector,20,"LINESTRING (-76.9332114 38.9836152, -76.93324107787942 38.98368642937263)",all,1
,13837,,8018,2133,1,17.64682527297493,2,59,,connector,20,"LINESTRING (-76.93247692727887 38.98373113968463, -76.9324652 38.9835727)",all,1
,13838,,2133,8018,1,17.64682527297493,2,59,,connector,20,"LINESTRING (-76.9324652 38.9835727, -76.93247692727887 38.98373113968463)",all,1
,13839,,8019,2120,1,14.10634500181676,2,59,,connector,20,"LINESTRING (-76.9335057922098 38.98336580128772, -76.9335787 38.9834793)",all,1
,13840,,2120,8019,1,14.10634500181676,2,59,,connector,20,"LINESTRING (-76.9335787 38.9834793, -76.9335057922098 38.98336580128772)",all,1
,13841,,8020,2134,1,11.286658319878011,2,59,,connector,20,"LINESTRING (-76.93303312188249 38.98286989104466, -76.93315080000001 38.9828259)",all,1
,13842,,2134,8020,1,11.286658319878011,2,59,,connector,20,"LINESTRING (-76.93315080000001 38.9828259, -76.93303312188249 38.98286989104466)",all,1
,13843,,8021,2130,1,12.89211606859057,2,59,,connector,20,"LINESTRING (-76.93292090419457 38.98259050106419, -76.932873 38.9827003)",all,1
,13844,,2130,8021,1,12.89211606859057,2,59,,connector,20,"LINESTRING (-76.932873 38.9827003, -76.93292090419457 38.98259050106419)",all,1
,13845,,8022,1616,1,8.620195542718815,2,59,,connector,20,"LINESTRING (-76.93256123565448 38.9826995966197, -76.9325888 38.9827741)",all,1
,13846,,1616,8022,1,8.620195542718815,2,59,,connector,20,"LINESTRING (-76.9325888 38.9827741, -76.93256123565448 38.9826995966197)",all,1
,13847,,8023,1618,1,9.76279624811705,2,59,,connector,20,"LINESTRING (-76.93230146447759 38.98256726659114, -76.9321908 38.9825497)",all,1
